0,0.115,-0.444,0.808
0.009,0.115,-0.333,0.923
0.018,0.115,-0.333,0.923
0.026,0.154,-0.259,0.923
0.035,0.192,-0.222,0.962
0.043,0.154,-0.185,1
0.052,0.115,-0.185,1.038
0.061,0.038,-0.185,1.115
0.069,-0.038,-0.222,1.154
0.079,-0.038,-0.259,1.115
0.089,0.038,-0.259,1.077
0.098,0.038,-0.259,1.077
0.107,0.077,-0.222,1.038
0.115,0.115,-0.222,1.038
0.124,0.115,-0.259,1
0.132,0.077,-0.296,0.962
0.141,0.038,-0.296,0.923
0.152,0.038,-0.333,0.923
0.16,0.038,-0.333,0.923
0.169,0.038,-0.333,0.923
0.177,0.038,-0.296,0.885
0.186,0.077,-0.296,0.923
0.196,0.077,-0.296,0.923
0.205,0.077,-0.259,0.923
0.214,0.077,-0.259,0.923
0.222,0.077,-0.259,0.923
0.231,0.077,-0.259,0.923
0.24,0.115,-0.259,0.962
0.248,0.115,-0.259,0.962
0.257,0.115,-0.222,0.962
0.265,0.115,-0.222,0.962
0.274,0.154,-0.222,0.962
0.284,0.192,-0.222,0.962
0.293,0.231,-0.185,0.962
0.301,0.231,-0.185,0.962
0.31,0.269,-0.185,0.962
0.318,0.308,-0.148,0.962
0.327,0.385,-0.074,0.962
0.338,0.462,0,0.962
0.347,0.615,0.074,1
0.355,0.692,0.185,1.038
0.364,0.692,0.185,1
0.372,0.731,0.185,0.846
0.381,0.731,0.185,0.846
0.389,0.538,0.185,0.885
0.398,0.115,0.074,1.038
0.406,-0.308,-0.185,1.154
0.415,-0.615,-0.444,1.154
0.424,-0.654,-0.593,1
0.444,-0.308,-0.519,0.808
0.463,-0.192,-0.444,0.808
0.472,-0.154,-0.444,0.846
0.481,-0.192,-0.444,0.885
0.489,-0.231,-0.444,0.885
0.498,-0.269,-0.444,0.846
0.506,-0.231,-0.444,0.885
0.515,-0.231,-0.407,0.885
0.525,-0.154,-0.37,0.885
0.533,-0.154,-0.37,0.885
0.542,-0.115,-0.333,0.885
0.551,-0.077,-0.296,0.923
0.559,0,-0.259,0.923
0.569,0,-0.259,0.962
0.578,0.038,-0.259,0.962
0.586,0.038,-0.259,0.962
0.595,0.077,-0.222,0.962
0.603,0.077,-0.222,0.962
0.612,0.077,-0.222,0.962
0.62,0.077,-0.259,0.962
0.629,0.077,-0.259,1
0.637,0.115,-0.222,1
0.646,0.115,-0.222,1
0.654,0.115,-0.222,1.038
0.663,0.115,-0.222,1.077
