0,0.192,0.074,0.885
0.009,0.077,0.037,0.846
0.017,0.077,0.037,0.846
0.026,0.038,0.037,0.885
0.034,0.115,0.111,0.885
0.043,0.269,0.259,0.885
0.051,0.423,0.259,0.846
0.06,0.423,0.259,0.846
0.068,0.115,0.037,1.038
0.077,0.077,0,1.038
0.085,0.115,0.037,0.962
0.094,0.115,0.037,0.962
0.102,0.192,0.148,0.962
0.111,0.346,0.259,1
0.119,0.385,0.296,1.038
0.128,0.308,0.259,1.038
0.136,0.192,0.222,1
0.145,0.192,0.222,1
0.153,0.115,0.148,1.038
0.162,0.077,0.148,1.077
0.17,0.115,0.111,1.038
0.179,0.115,0.148,1.038
0.187,0.154,0.185,1
0.196,0.154,0.185,1
0.204,0.231,0.222,1
0.213,0.231,0.259,1
0.221,0.192,0.222,0.962
0.23,0.115,0.222,0.962
0.239,0.077,0.222,1
0.247,0.077,0.222,1
0.256,0.077,0.222,1
0.264,0.154,0.296,0.962
0.273,0.231,0.333,0.962
0.281,0.231,0.296,0.962
0.29,0.231,0.296,0.962
0.298,0.154,0.296,0.962
0.307,0.115,0.259,0.962
0.315,0.077,0.259,0.962
0.324,0.115,0.296,0.962
0.332,0.192,0.333,0.923
0.341,0.192,0.333,0.923
0.349,0.231,0.333,0.923
0.358,0.231,0.333,0.923
0.366,0.231,0.296,0.962
0.375,0.192,0.296,1
0.383,0.115,0.296,1.038
0.392,0.115,0.296,1.038
0.4,0.077,0.333,1.154
0.409,0.077,0.37,1.154
0.417,0.077,0.444,1.154
0.426,0.077,0.444,1.154
0.434,0.077,0.481,1.115
0.443,0.038,0.481,1.038
0.451,0.077,0.556,1
0.46,0.038,0.593,1
0.468,0.038,0.63,0.923
0.477,0.038,0.63,0.923
0.485,0.115,0.63,0.885
0.494,0.115,0.593,0.885
0.502,0.115,0.519,0.769
0.511,0.115,0.481,0.692
0.52,0.077,0.37,0.731
0.528,0.077,0.37,0.731
0.537,0.077,0.333,0.731
0.545,0.154,0.333,0.769
0.554,0.154,0.296,0.846
0.562,0.231,0.259,0.846
0.571,0.269,0.111,0.923
0.579,0.192,-0.037,0.962
0.588,0.192,-0.037,0.962
0.597,0.231,-0.111,0.962
0.605,0.346,-0.111,1
0.614,0.423,-0.148,1.154
0.622,0.5,-0.148,1.269
0.631,0.615,-0.185,1.308
0.639,0.538,-0.296,1.385
0.648,0.538,-0.296,1.385
0.656,0.462,-0.444,1.308
