0,-0.385,-0.37,0.731
0.009,-0.346,-0.444,0.692
0.017,-0.269,-0.444,0.731
0.026,-0.269,-0.444,0.731
0.034,-0.154,-0.37,0.692
0.043,-0.192,-0.259,0.769
0.051,-0.385,-0.333,0.885
0.06,-0.5,-0.333,0.962
0.068,-0.423,-0.333,1.038
0.077,-0.192,-0.333,1.038
0.085,-0.192,-0.333,1.038
0.094,0.038,-0.37,1
0.102,0.192,-0.407,0.962
0.111,0.192,-0.444,0.962
0.119,0.077,-0.407,0.962
0.128,-0.077,-0.37,1
0.136,-0.077,-0.37,1
0.145,-0.154,-0.333,1
0.153,-0.192,-0.333,1
0.162,-0.192,-0.333,0.923
0.17,-0.154,-0.37,0.885
0.179,-0.154,-0.407,0.885
0.187,-0.077,-0.407,0.846
0.196,-0.115,-0.37,0.846
0.204,-0.115,-0.37,0.846
0.213,-0.192,-0.333,0.846
0.221,-0.308,-0.296,0.885
0.23,-0.346,-0.296,0.923
0.238,-0.231,-0.333,1
0.247,0.038,-0.407,1.154
0.255,0.462,-0.519,1.308
0.264,0.462,-0.519,1.308
0.273,0.885,-0.63,1.538
0.281,1.269,-0.778,1.769
0.29,1.538,-0.815,1.808
0.298,1.615,-0.741,1.769
0.307,1.577,-0.704,1.577
0.315,1.346,-0.63,1.346
0.324,1.346,-0.63,1.346
0.333,1.077,-0.481,1.115
0.341,0.692,-0.37,0.846
0.35,0.308,-0.259,0.654
0.358,-0.154,0,0.462
0.367,-0.577,0.37,0.269
0.376,-0.577,0.37,0.269
0.384,-1.192,0.778,0.115
0.393,-2.077,0.926,0
0.401,-2.885,0.889,-0.115
0.41,-3.269,0.926,-0.269
0.418,-3.231,0.963,-0.385
0.427,-3.231,0.963,-0.385
0.435,-2.885,1,-0.346
0.444,-2.423,1,-0.231
0.452,-1.962,0.963,-0.077
0.462,-1.5,0.889,0.154
0.47,-0.654,0.704,0.5
0.479,0.231,0.37,0.769
0.488,0.231,0.37,0.769
0.496,1.038,-0.074,0.962
0.505,1.5,-0.519,1.231
0.513,1.808,-0.815,1.5
0.522,2.154,-1.074,1.615
0.53,2.423,-1.296,1.615
0.539,2.692,-1.444,1.538
0.547,2.692,-1.444,1.538
0.556,2.808,-1.296,1.462
0.565,2.462,-1.111,1.462
0.573,2,-0.926,1.462
0.582,1.462,-0.63,1.385
0.59,1.038,-0.185,1.154
0.599,1.038,-0.185,1.154
0.607,0.5,0.556,0.885
0.616,-0.692,0.889,0.654
0.625,-0.692,0.889,0.654
0.634,-1.846,1,0.308
0.642,-2.808,1.148,0.038
0.651,-3.346,1.222,-0.154
0.659,-3.577,1.222,-0.154
0.668,-3.615,1.185,-0.077
0.676,-3.346,1.148,0.038
0.685,-3.346,1.148,0.038
0.693,-2.923,1.074,0.115
0.702,-2.308,1.037,0.154
0.711,-1.577,1,0.308
0.719,-0.462,0.741,0.615
0.728,1.038,0.185,0.885
0.736,2.423,-0.63,0.962
0.745,2.423,-0.63,0.962
0.753,3.308,-1.333,1.077
0.762,3.423,-1.63,1.269
0.77,3.077,-1.63,1.385
0.779,2.769,-1.519,1.308
0.787,2.462,-1.333,1.269
0.796,2.154,-1.148,1.192
0.805,1.769,-0.815,1.154
0.813,1.192,-0.444,1.077
0.822,1.192,-0.444,1.077
0.831,0.462,-0.037,0.923
0.839,-0.346,0.519,0.731
0.848,-1.385,0.926,0.577
0.857,-2.5,1.074,0.346
0.865,-3.423,1.037,0.115
0.874,-3.692,1.111,-0.077
0.882,-3.692,1.111,-0.077
0.891,-3.538,1.111,-0.192
0.899,-3.115,1.111,-0.192
0.908,-2.692,1.074,-0.115
0.917,-2.192,1.037,0
0.925,-1.423,0.963,0.269
0.934,-1.423,0.963,0.269
0.942,-0.192,0.63,0.654
0.951,1.346,-0.111,0.885
0.96,2.538,-0.815,1
0.97,3.077,-1.333,1.038
0.978,3.077,-1.519,1.192
0.987,2.962,-1.556,1.269
0.995,2.962,-1.481,1.192
1.004,2.962,-1.481,1.192
1.012,2.731,-1.259,1.115
1.021,2.346,-1,1
1.029,1.846,-0.667,0.923
1.038,1.192,-0.333,0.923
1.046,0.5,0.111,0.769
1.055,0.5,0.111,0.769
1.063,-0.269,0.741,0.615
1.072,-1.423,0.926,0.5
1.08,-2.423,1.037,0.385
1.089,-3.269,1.074,0.308
1.097,-3.577,1.037,0.192
1.106,-3.577,1.037,0.192
1.114,-3.462,1.037,0.077
1.123,-3.115,1,0
1.131,-2.769,0.963,0.038
1.14,-2.423,0.963,0.192
1.148,-2.423,0.963,0.192
1.157,-1.808,0.963,0.423
1.165,-0.769,0.704,0.692
1.174,0.462,0.259,0.962
1.182,1.5,-0.37,1.154
1.191,2.115,-0.852,1.192
1.2,2.115,-0.852,1.192
1.208,2.385,-1.111,1.115
1.217,2.577,-1.333,1
1.225,2.692,-1.407,0.923
1.234,2.577,-1.222,0.923
1.242,2.077,-1,0.962
1.251,2.077,-1,0.962
1.259,1.538,-0.778,1.077
1.268,1.269,-0.63,1.154
1.276,0.923,-0.37,1.115
1.285,0.5,0.222,1
1.293,0.5,0.222,1
1.302,-0.462,0.444,1
1.31,-1.462,0.407,1.038
1.319,-1.962,0.407,0.923
1.327,-2.038,0.37,0.769
1.336,-1.885,0.333,0.615
1.344,-1.885,0.333,0.615
1.353,-1.769,0.259,0.615
1.361,-1.692,0.148,0.654
1.37,-1.462,0.074,0.654
