0,-0.115,-0.593,0.731
0.009,-0.154,-0.593,0.769
0.017,-0.115,-0.593,0.808
0.026,-0.115,-0.593,0.808
0.034,-0.077,-0.593,0.808
0.043,-0.154,-0.556,0.846
0.051,-0.154,-0.556,0.808
0.06,-0.154,-0.519,0.769
0.068,-0.154,-0.519,0.769
0.077,-0.154,-0.556,0.731
0.085,-0.154,-0.593,0.731
0.094,-0.115,-0.593,0.731
0.102,-0.077,-0.593,0.769
0.111,-0.077,-0.593,0.769
0.119,0,-0.63,0.769
0.13,0,-0.593,0.731
0.139,0,-0.593,0.731
0.148,-0.077,-0.593,0.731
0.156,-0.115,-0.556,0.769
0.165,-0.154,-0.556,0.769
0.173,-0.154,-0.593,0.808
0.182,-0.154,-0.593,0.808
0.19,-0.115,-0.593,0.769
0.199,-0.077,-0.593,0.769
0.207,-0.038,-0.593,0.769
0.216,0,-0.593,0.808
0.225,0,-0.556,0.808
0.233,0,-0.519,0.808
0.242,0,-0.519,0.808
0.25,-0.038,-0.481,0.808
0.259,-0.077,-0.407,0.769
0.267,-0.115,-0.333,0.731
0.276,-0.115,-0.259,0.615
0.284,-0.115,-0.185,0.423
0.293,-0.077,-0.037,0.154
0.302,-0.038,0.074,-0.192
0.31,0.038,0.185,-0.5
0.319,0.038,0.222,-0.731
0.328,0.038,0.222,-0.731
0.336,-0.038,0.222,-0.846
0.345,-0.192,0.222,-0.846
0.353,-0.308,0.222,-0.808
0.362,-0.346,0.259,-0.769
0.37,-0.192,0.296,-0.808
0.379,-0.192,0.296,-0.808
0.387,-0.038,0.37,-0.808
0.396,0.115,0.444,-0.654
0.404,0.192,0.593,-0.385
0.413,0.269,0.778,0.077
0.421,0.385,0.889,0.538
0.43,0.385,0.889,0.538
0.439,0.423,0.889,1
0.448,0.385,0.815,1.346
0.456,0.346,0.778,1.577
0.465,0.269,0.815,1.769
0.473,0.192,0.889,1.923
0.482,0.154,0.963,2.115
0.49,0.154,0.963,2.115
0.499,0.115,0.963,2.346
0.507,0.115,0.963,2.5
0.516,0.077,1,2.577
0.524,-0.077,1,2.577
0.533,-0.308,1,2.615
0.541,-0.423,1,2.538
0.55,-0.423,1,2.538
0.558,-0.462,0.963,2.385
0.567,-0.423,0.926,2.231
0.576,-0.423,0.889,2.115
0.584,-0.308,0.778,1.962
0.593,-0.231,0.741,1.808
0.601,-0.231,0.741,1.808
0.61,-0.154,0.704,1.615
0.618,-0.154,0.667,1.423
0.627,-0.192,0.667,1.231
0.635,-0.231,0.667,1.077
0.644,-0.231,0.63,0.962
0.652,-0.231,0.63,0.962
0.661,-0.192,0.63,0.846
0.669,-0.154,0.593,0.846
0.678,-0.115,0.556,0.885
0.686,-0.115,0.556,0.846
0.695,-0.115,0.556,0.846
0.704,-0.115,0.556,0.846
0.712,-0.115,0.556,0.808
0.721,-0.115,0.556,0.808
0.729,-0.154,0.556,0.769
0.738,-0.115,0.519,0.731
0.746,-0.115,0.519,0.731
0.755,-0.077,0.519,0.731
0.763,-0.038,0.519,0.769
0.772,0,0.481,0.769
0.78,0.038,0.481,0.769
0.789,0,0.481,0.769
0.797,0,0.481,0.808
0.806,0,0.481,0.808
0.814,0,0.481,0.769
0.823,-0.038,0.519,0.769
0.831,-0.077,0.519,0.769
0.84,-0.077,0.519,0.808
0.848,-0.038,0.519,0.808
0.857,-0.038,0.519,0.808
0.866,0,0.519,0.808
0.874,0.038,0.481,0.846
0.883,0.038,0.519,0.885
0.891,0,0.519,0.885
0.9,0,0.519,0.885
0.908,-0.038,0.519,0.846
0.917,-0.077,0.556,0.846
0.925,-0.077,0.519,0.846
0.934,-0.077,0.519,0.885
0.942,-0.038,0.519,0.885
0.951,-0.038,0.519,0.885
0.959,0,0.519,0.885
0.968,0,0.519,0.846
0.976,0,0.481,0.885
0.985,0,0.519,0.885
0.993,0,0.519,0.846
1.002,0,0.519,0.846
1.01,0,0.519,0.846
1.019,0,0.519,0.846
1.028,-0.038,0.519,0.885
1.036,-0.038,0.519,0.885
1.045,0,0.481,0.923
1.053,0,0.481,0.923
1.062,0,0.481,0.923
1.07,-0.038,0.481,0.923
1.079,-0.077,0.519,0.846
1.087,-0.077,0.556,0.846
1.096,-0.115,0.556,0.808
1.104,-0.115,0.593,0.808
1.113,-0.115,0.593,0.808
