0,0.308,-0.037,0.654
0.009,0.577,0,0.692
0.017,0.615,0.037,0.846
0.026,0.462,0.037,1.115
0.034,0.462,0.037,1.115
0.043,0.269,-0.111,1.231
0.051,0.038,-0.185,1.192
0.06,-0.077,-0.185,1.077
0.068,-0.038,-0.185,1
0.077,0.077,-0.185,1
0.086,0.115,-0.148,1.038
0.095,0.154,-0.148,1.038
0.103,0.192,-0.111,1.038
0.112,0.192,-0.111,1.038
0.12,0.231,-0.074,1.038
0.129,0.231,-0.111,1.038
0.137,0.192,-0.111,1
0.146,0.115,-0.148,1
0.154,0.077,-0.148,1
0.163,0.077,-0.148,1
0.172,0.038,-0.185,1
0.18,0.077,-0.148,1
0.189,0.115,-0.148,0.962
0.197,0.192,-0.111,0.962
0.206,0.231,-0.074,0.962
0.214,0.192,-0.111,0.962
0.223,0.192,-0.111,0.962
0.231,0.154,-0.148,0.923
0.24,0.115,-0.148,0.923
0.248,0.077,-0.185,0.923
0.257,0.077,-0.185,0.923
0.265,0.077,-0.185,0.962
0.274,0.077,-0.185,0.962
0.283,0.115,-0.185,0.962
0.291,0.154,-0.185,1
0.3,0.154,-0.185,1.077
0.308,0.192,-0.185,1.154
0.317,0.154,-0.222,1.231
0.325,0.115,-0.222,1.308
0.334,0.115,-0.222,1.308
0.342,0.154,-0.222,1.346
0.351,0.231,-0.185,1.385
0.36,0.346,-0.148,1.5
0.371,0.423,-0.111,1.577
0.379,0.538,-0.111,1.692
0.388,0.692,-0.074,1.769
0.396,0.769,-0.074,1.885
0.405,0.769,-0.074,1.885
0.414,0.808,-0.111,1.923
0.422,0.846,-0.111,1.846
0.431,0.846,-0.148,1.808
0.439,0.808,-0.148,1.692
0.448,0.808,-0.111,1.577
0.456,0.808,-0.111,1.577
0.465,0.808,-0.111,1.462
0.473,0.808,-0.074,1.346
0.482,0.808,-0.037,1.192
0.49,0.808,0,1.038
0.5,0.769,0.037,0.923
0.508,0.731,0.037,0.808
0.517,0.731,0.037,0.654
0.527,0.731,0.037,0.654
0.535,0.692,0.074,0.5
0.544,0.615,0.074,0.385
0.552,0.577,0.074,0.192
0.561,0.538,0.111,0
0.57,0.5,0.148,-0.154
0.578,0.5,0.185,-0.308
0.587,0.5,0.185,-0.308
0.596,0.5,0.222,-0.385
0.604,0.462,0.259,-0.5
0.613,0.385,0.259,-0.538
0.621,0.308,0.259,-0.577
0.63,0.192,0.259,-0.615
0.638,0.115,0.259,-0.615
0.647,0.115,0.259,-0.615
0.655,0.038,0.259,-0.577
0.664,-0.077,0.259,-0.538
0.672,-0.192,0.259,-0.423
0.681,-0.269,0.296,-0.308
0.689,-0.385,0.296,-0.192
0.698,-0.462,0.296,-0.038
0.707,-0.462,0.296,-0.038
0.715,-0.538,0.259,0.154
0.724,-0.615,0.259,0.385
0.733,-0.731,0.259,0.654
0.741,-0.769,0.259,0.885
0.75,-0.808,0.259,1.154
0.758,-0.808,0.296,1.385
0.767,-0.808,0.296,1.385
0.775,-0.885,0.259,1.577
0.784,-0.962,0.185,1.731
0.792,-1,0.111,1.846
0.801,-1.077,0.037,1.885
0.809,-1.077,0,1.885
0.818,-1.077,0,1.885
0.826,-1.038,0,1.846
0.835,-0.962,0,1.846
0.843,-0.846,0,1.846
0.852,-0.769,0,1.885
0.861,-0.731,0,1.846
0.869,-0.615,0.037,1.808
0.878,-0.615,0.037,1.808
0.887,-0.538,0.037,1.808
0.895,-0.423,0.074,1.808
0.904,-0.269,0.111,1.846
0.912,-0.077,0.148,1.846
0.921,0.077,0.148,1.846
0.93,0.269,0.148,1.885
0.938,0.269,0.148,1.885
0.947,0.462,0.148,1.923
0.955,0.615,0.185,2.038
0.964,0.769,0.185,2.077
0.972,0.962,0.185,2.115
0.981,1.115,0.222,2.115
0.989,1.192,0.222,2.038
0.998,1.192,0.222,2.038
1.007,1.269,0.222,1.923
1.016,1.308,0.222,1.808
1.024,1.346,0.222,1.692
1.033,1.308,0.222,1.538
1.042,1.269,0.222,1.346
1.05,1.154,0.222,1.154
1.059,1.154,0.222,1.154
1.067,1.038,0.185,0.962
1.076,0.923,0.148,0.769
1.084,0.808,0.148,0.538
1.093,0.692,0.111,0.385
1.101,0.5,0.074,0.231
1.11,0.346,0.037,0.115
1.119,0.346,0.037,0.115
1.127,0.192,-0.037,0.038
1.136,0.038,-0.074,0
1.144,0,-0.074,-0.038
1.153,-0.077,-0.111,-0.038
1.161,-0.077,-0.111,-0.038
1.17,-0.154,-0.111,0
1.179,-0.192,-0.111,0.038
1.187,-0.231,-0.111,0.115
1.196,-0.231,-0.111,0.231
1.204,-0.231,-0.148,0.346
1.213,-0.192,-0.148,0.423
1.222,-0.192,-0.148,0.423
1.23,-0.154,-0.148,0.5
1.239,-0.077,-0.148,0.615
1.248,-0.077,-0.185,0.692
1.257,-0.038,-0.148,0.846
1.266,0.038,-0.148,1
1.274,0.115,-0.111,1.115
1.283,0.115,-0.111,1.115
1.291,0.154,-0.074,1.231
1.3,0.192,-0.074,1.308
1.308,0.231,-0.074,1.385
1.317,0.231,-0.111,1.346
1.326,0.192,-0.148,1.346
1.334,0.192,-0.185,1.308
1.343,0.192,-0.222,1.269
1.352,0.192,-0.222,1.269
1.361,0.192,-0.222,1.192
1.369,0.154,-0.259,1.154
1.378,0.154,-0.259,1.154
1.386,0.192,-0.259,1.154
1.395,0.154,-0.259,1.115
1.403,0.154,-0.259,1.115
1.412,0.154,-0.259,1.077
1.422,0.154,-0.222,1.038
1.431,0.154,-0.222,1.038
1.439,0.154,-0.222,1
1.448,0.154,-0.185,1.038
1.456,0.154,-0.185,1.038
1.465,0.154,-0.185,1.038
1.473,0.154,-0.185,1.038
1.482,0.192,-0.185,1
1.49,0.231,-0.148,0.923
1.499,0.231,-0.111,0.846
1.507,0.269,-0.148,0.769
