0,0.333,0.125,0.96
0.009,-0.125,-0.083,0.96
0.017,-0.542,-0.042,1.16
0.026,-0.542,-0.042,1.16
0.034,-0.167,-0.042,0.92
0.043,-0.167,-0.042,0.92
0.051,0,-0.042,1.04
0.06,0.083,0,1.04
0.068,-0.042,-0.042,1.04
0.077,-0.042,-0.042,1.04
0.086,-0.042,-0.042,1
0.094,0,0,1.04
0.103,0,0,1.04
0.111,0,0,1
0.12,0,0,1.04
0.128,0,0,1.04
0.137,0,0,1.04
0.146,0,0.042,1.04
0.154,0,0.042,1.04
0.163,-0.042,0,1
0.171,0,0,1.04
0.18,0,0.042,1
0.188,0,0.042,1
0.197,0,0.042,1
0.205,0,0.042,1.04
0.214,0,0.042,1
0.222,-0.042,0.042,1.04
0.231,-0.042,0,1.04
0.239,-0.042,0.042,1.04
0.248,-0.042,0.042,1.04
0.256,0.042,0.042,1.04
0.265,0.042,0.083,1.04
0.274,0.167,0.125,1
0.282,0,0.042,1.04
0.291,0,0.042,1.04
0.299,-0.042,0.167,1.4
0.308,0.042,0.083,1.32
