0,-0.308,-0.148,0.346
0.009,-0.308,-0.148,0.346
0.017,-0.231,0.037,0.5
0.026,-0.154,0.074,0.538
0.034,-0.192,0.074,0.654
0.043,-0.346,0.111,0.808
0.051,-0.5,0.074,0.885
0.06,-0.615,0.074,0.923
0.068,-0.615,0.074,0.923
0.077,-0.692,0.111,1
0.085,-0.731,0.148,1.115
0.094,-0.692,0.222,1.269
0.102,-0.577,0.296,1.462
0.111,-0.423,0.37,1.577
0.119,-0.346,0.37,1.654
0.128,-0.346,0.37,1.654
0.136,-0.385,0.333,1.808
0.145,-0.385,0.259,1.923
0.153,-0.346,0.185,2.038
0.162,-0.231,0.148,2.154
0.17,-0.115,0.222,2.231
0.179,-0.115,0.222,2.231
0.187,0.038,0.296,2.346
0.196,0.269,0.333,2.385
0.204,0.462,0.333,2.385
0.213,0.462,0.333,2.385
0.221,0.577,0.296,2.346
0.23,0.615,0.259,2.269
0.238,0.731,0.222,2.154
0.247,0.769,0.222,2
0.256,0.846,0.222,1.846
0.264,0.846,0.222,1.731
0.273,0.846,0.222,1.731
0.281,0.923,0.222,1.577
0.29,1,0.222,1.423
0.298,1,0.222,1.269
0.307,1.038,0.259,1.115
0.315,1.038,0.259,0.962
0.324,1.038,0.259,0.962
0.332,1.038,0.259,0.885
0.341,1.038,0.296,0.731
0.349,1.038,0.259,0.615
0.358,1,0.222,0.462
0.366,0.962,0.185,0.385
0.375,0.962,0.185,0.385
0.383,0.885,0.148,0.308
0.392,0.769,0.074,0.308
0.4,0.692,0.037,0.231
0.409,0.692,0.037,0.192
0.417,0.692,0.037,0.192
0.426,0.692,0.037,0.115
0.435,0.692,0.037,0.115
0.444,0.692,0.037,0.038
0.453,0.615,0,0
0.461,0.462,-0.074,0
0.47,0.462,-0.074,0
0.478,0.269,-0.111,0
0.487,0.192,-0.148,0
0.495,0.192,-0.148,-0.077
0.504,0.192,-0.074,-0.077
0.512,0.231,-0.037,-0.077
0.521,0.154,0,-0.154
0.529,0.154,0,-0.154
0.538,0.115,0,-0.192
0.546,0,-0.037,-0.192
0.555,-0.192,-0.074,-0.154
0.564,-0.346,-0.074,-0.115
0.572,-0.346,-0.074,-0.115
0.581,-0.423,-0.037,-0.077
0.589,-0.462,-0.037,0.038
0.598,-0.5,0,0.154
0.606,-0.538,0.037,0.192
0.615,-0.5,0.111,0.192
0.623,-0.5,0.111,0.192
0.632,-0.538,0.111,0.192
0.64,-0.654,0.074,0.269
0.649,-0.962,0,0.423
0.657,-1.154,-0.111,0.615
0.666,-1.231,-0.148,0.769
0.674,-1.192,-0.148,0.846
0.683,-1.192,-0.148,0.846
0.691,-1.077,-0.111,0.885
0.7,-0.885,0,0.923
0.708,-0.808,0.074,0.962
0.717,-0.769,0.074,1.115
0.725,-0.885,0.074,1.346
0.734,-0.885,0.074,1.346
0.742,-0.962,0.037,1.577
0.751,-0.885,0.074,1.692
0.759,-0.692,0.148,1.731
0.768,-0.462,0.185,1.808
0.776,-0.231,0.185,1.846
0.785,-0.231,0.185,1.846
0.793,-0.115,0.185,1.923
0.802,-0.038,0.185,2
0.81,0.038,0.148,2.038
0.819,0.115,0.185,2.038
0.827,0.346,0.222,2.077
0.836,0.5,0.259,2.115
0.845,0.5,0.259,2.115
0.853,0.654,0.259,2.192
0.862,0.654,0.259,2.192
0.87,0.769,0.222,2.115
0.879,0.846,0.222,2.077
0.887,0.846,0.185,1.962
0.896,0.885,0.148,1.808
0.904,0.885,0.111,1.692
0.913,0.885,0.111,1.692
0.921,0.885,0.074,1.538
0.932,0.846,0.074,1.423
0.94,0.731,0.037,1.269
0.949,0.615,0.037,1.154
0.957,0.538,0,1.077
0.966,0.5,0.037,1.038
0.974,0.462,0.037,0.962
0.983,0.423,0.037,0.923
0.991,0.423,0.037,0.923
