0,0.231,0.037,0.923
0.009,0.269,0,0.923
0.017,0.269,0,0.923
0.026,0.346,0.074,1
0.034,0.385,0.148,1.038
0.043,0.462,0.148,1
0.051,0.538,0.185,1
0.06,0.5,0.185,0.962
0.068,0.5,0.185,0.962
0.077,0.5,0.185,0.923
0.085,0.538,0.222,0.885
0.094,0.654,0.296,0.885
0.102,0.731,0.407,0.923
0.111,0.731,0.407,0.923
0.119,0.846,0.481,0.923
0.128,0.885,0.519,0.923
0.136,0.923,0.556,0.923
0.145,0.923,0.593,0.885
0.153,1,0.667,0.846
0.162,1,0.667,0.846
0.17,1.077,0.741,0.846
0.179,1.115,0.852,0.846
0.187,1.115,0.926,0.846
0.196,1,0.963,0.846
0.204,0.692,0.963,0.885
0.213,0.385,0.889,0.885
0.222,0.385,0.889,0.885
0.23,0.192,0.815,0.885
0.239,0.231,0.815,0.885
0.247,0.308,0.852,0.885
0.256,0.385,0.963,0.923
0.264,0.346,1,1.038
0.278,0.192,1.037,1.077
0.298,-0.538,0.741,1.154
0.322,-0.692,0.444,1.038
0.33,-0.538,0.519,1
0.339,-0.346,0.667,1
0.352,-0.231,0.815,1
0.361,-0.346,0.889,1.038
0.37,-0.577,0.852,1.115
0.378,-1.077,0.519,1.231
0.387,-1.462,0.074,1.154
0.397,-1.615,-0.185,1.077
0.406,-1.346,-0.222,0.962
0.415,-1,0.037,0.885
0.423,-0.731,0.185,0.923
0.432,-0.731,0.185,0.923
0.44,-0.692,0.259,1.038
0.449,-0.769,0.222,1.077
0.457,-0.808,0.148,1.038
0.466,-0.808,0.074,1.038
0.474,-0.769,0.037,1.038
0.483,-0.769,0.037,1.038
0.492,-0.692,0,1
0.5,-0.577,0.037,0.962
0.509,-0.423,0.074,0.923
0.517,-0.385,0.074,0.923
0.526,-0.385,0.074,0.923
0.534,-0.423,0.074,1
0.543,-0.385,0.037,1
0.551,-0.385,0,1.038
0.56,-0.346,-0.037,1
0.568,-0.269,-0.037,1
0.577,-0.269,-0.037,1
0.585,-0.231,-0.037,0.962
0.594,-0.192,-0.037,0.962
0.604,-0.154,-0.037,0.962
0.612,-0.077,0,0.962
0.621,-0.077,-0.037,0.962
0.63,-0.077,-0.037,0.962
0.638,-0.077,-0.037,1
0.647,-0.077,-0.074,1
0.655,-0.077,-0.074,1.038
0.664,-0.077,-0.111,1.038
0.673,-0.077,-0.111,1
0.682,-0.038,-0.111,0.962
0.69,-0.038,-0.111,0.962
0.699,0,-0.074,0.923
0.707,0.038,-0.037,0.923
0.716,0,-0.037,0.923
0.724,0,-0.074,0.962
0.733,-0.077,-0.111,1
0.741,-0.077,-0.111,1
0.75,-0.077,-0.111,1.038
0.758,-0.038,-0.111,1.038
0.767,-0.038,-0.074,1
0.776,-0.077,-0.111,1
0.784,-0.077,-0.111,1
0.793,-0.038,-0.111,1
0.801,0,-0.074,0.962
0.81,0,-0.037,0.962
0.818,0.038,-0.037,0.962
0.827,0,-0.037,1
0.835,0,-0.037,1
0.845,-0.077,-0.111,1.038
0.853,-0.154,-0.148,1.077
0.862,-0.154,-0.148,1.038
0.87,-0.115,-0.148,0.962
0.879,-0.038,-0.111,0.962
0.887,-0.038,-0.111,0.962
0.896,-0.038,-0.074,0.962
0.904,0,-0.037,0.923
0.913,0,-0.037,0.885
