0,0.192,-0.222,0.962
0.009,0.231,-0.259,1
0.017,0.192,-0.259,1
0.026,0.192,-0.222,1.038
0.034,0.154,-0.259,1.115
0.043,0.154,-0.259,1.115
0.051,0.115,-0.259,1.154
0.06,0.115,-0.259,1.115
0.068,0.115,-0.296,1.154
0.077,0.115,-0.296,1.154
0.086,0.115,-0.296,1.115
0.094,0.115,-0.296,1.115
0.103,0.115,-0.296,1.077
0.111,0.154,-0.259,1.038
0.12,0.192,-0.259,1
0.129,0.231,-0.222,1
0.138,0.231,-0.222,0.962
0.148,0.231,-0.222,1
0.156,0.192,-0.259,1
0.165,0.192,-0.259,1
0.174,0.154,-0.259,0.962
0.182,0.115,-0.296,0.962
0.191,0.115,-0.296,0.962
0.199,0.154,-0.259,0.962
0.208,0.192,-0.259,0.923
0.218,0.192,-0.222,0.923
0.227,0.231,-0.222,0.923
0.236,0.231,-0.222,0.923
0.244,0.231,-0.222,0.923
0.253,0.231,-0.259,0.885
0.262,0.192,-0.296,0.846
0.27,0.115,-0.296,0.885
0.279,0.115,-0.333,0.885
0.288,0.115,-0.333,0.885
0.296,0.115,-0.333,0.885
0.305,0.115,-0.333,0.885
0.314,0.154,-0.333,0.846
0.323,0.154,-0.296,0.846
0.335,0.192,-0.296,0.885
0.344,0.192,-0.296,0.885
0.352,0.192,-0.296,0.885
0.361,0.154,-0.296,0.846
0.369,0.115,-0.333,0.808
0.378,0.115,-0.333,0.808
0.386,0.077,-0.333,0.846
0.395,0.077,-0.37,0.846
0.405,0.038,-0.37,0.846
0.414,0.038,-0.37,0.769
0.422,0.077,-0.333,0.577
0.431,0.115,-0.296,0.346
0.44,0.115,-0.222,0.038
0.448,0.115,-0.222,0.038
0.457,0.115,-0.185,-0.308
0.465,0.038,-0.185,-0.5
0.474,0.038,-0.037,-0.538
0.483,0.154,0.074,-0.423
0.491,0.385,0.259,-0.077
0.5,0.385,0.259,-0.077
0.509,0.692,0.481,0.269
0.517,1,0.667,0.692
0.526,1.192,0.852,1.231
0.534,1.038,0.815,1.808
0.543,0.5,0.704,2.115
0.552,-0.115,0.444,2.154
0.561,-0.385,0.296,2.038
0.569,-0.385,0.296,2.038
0.578,-0.231,0.259,2
0.586,0.115,0.296,2.077
0.595,0.346,0.37,2.192
0.603,0.462,0.407,2.077
0.612,0.462,0.407,2.077
0.62,0.462,0.37,2
0.629,0.385,0.259,2
0.637,0.269,0.111,2
0.646,0.154,0,1.962
0.654,0.038,-0.037,1.808
0.663,0.038,0,1.577
0.672,0.038,0,1.577
0.68,0.077,0.037,1.308
0.689,0.115,0.037,1.115
0.697,0.192,0.037,0.923
0.706,0.192,0,0.846
0.714,0.231,-0.037,0.769
0.724,0.231,-0.037,0.615
0.733,0.231,-0.037,0.615
0.741,0.192,-0.074,0.423
0.75,0.115,-0.185,0.423
0.759,0.038,-0.222,0.5
0.767,0,-0.259,0.538
0.776,0.038,-0.259,0.577
0.784,0.115,-0.222,0.615
0.793,0.115,-0.222,0.615
0.801,0.154,-0.185,0.577
0.81,0.231,-0.148,0.577
0.818,0.269,-0.148,0.615
0.829,0.308,-0.148,0.654
0.837,0.308,-0.148,0.654
0.846,0.269,-0.148,0.654
0.854,0.231,-0.185,0.692
0.863,0.115,-0.222,0.769
0.871,0.077,-0.259,0.846
0.88,0.077,-0.259,0.885
0.889,0.115,-0.259,0.846
0.897,0.115,-0.259,0.846
0.906,0.154,-0.222,0.846
0.914,0.192,-0.185,0.846
0.923,0.231,-0.185,0.885
0.931,0.269,-0.185,0.885
0.94,0.231,-0.185,0.923
0.948,0.154,-0.222,0.962
0.957,0.154,-0.222,0.962
0.965,0.115,-0.259,1
0.974,0.077,-0.259,1
0.983,0.077,-0.259,1
0.991,0.115,-0.259,1.038
1,0.192,-0.259,1
1.008,0.192,-0.222,0.962
1.017,0.192,-0.222,0.962
1.025,0.192,-0.222,0.962
1.034,0.192,-0.222,0.962
1.042,0.231,-0.222,0.962
1.051,0.192,-0.222,0.962
1.059,0.192,-0.259,0.962
1.068,0.154,-0.259,0.962
1.076,0.154,-0.259,0.962
1.086,0.192,-0.259,1
1.094,0.192,-0.259,1
1.103,0.192,-0.222,1
1.111,0.231,-0.185,0.962
1.12,0.231,-0.185,0.923
1.128,0.231,-0.222,0.923
1.137,0.192,-0.222,0.885
1.145,0.154,-0.222,0.923
1.154,0.154,-0.222,0.923
1.163,0.154,-0.259,0.962
1.171,0.154,-0.259,0.962
1.18,0.154,-0.259,0.962
1.188,0.154,-0.259,0.962
1.197,0.154,-0.259,0.962
1.205,0.192,-0.259,0.962
1.214,0.192,-0.222,0.962
1.222,0.192,-0.222,0.962
1.231,0.192,-0.222,0.923
1.239,0.192,-0.222,0.923
1.248,0.192,-0.222,0.885
1.257,0.192,-0.222,0.885
1.266,0.192,-0.222,0.846
1.274,0.192,-0.222,0.808
1.283,0.192,-0.222,0.846
1.291,0.192,-0.222,0.846
1.3,0.192,-0.222,0.885
1.309,0.192,-0.185,0.885
1.318,0.192,-0.185,0.885
1.326,0.192,-0.222,0.923
1.335,0.192,-0.185,0.885
1.343,0.192,-0.185,0.885
1.352,0.154,-0.185,0.885
1.361,0.192,-0.185,0.846
