0,0.346,0.037,0.885
0.011,0.231,0.074,0.962
0.02,0.192,0.111,1
0.029,0.231,0.148,1.038
0.037,0.231,0.148,1.038
0.047,0.231,0.148,1
0.057,0.269,0.222,1
0.065,0.308,0.259,1
0.074,0.346,0.296,1
0.082,0.346,0.296,1
0.091,0.346,0.333,1
0.099,0.308,0.37,1
0.108,0.231,0.407,1
0.117,0.231,0.407,1
0.126,0.192,0.481,1
0.134,0.231,0.593,1.038
0.143,0.308,0.704,1.077
0.151,0.462,0.778,1.038
0.16,0.577,0.815,0.962
0.168,0.577,0.815,0.962
0.177,0.615,0.741,0.846
0.186,0.615,0.593,0.731
0.194,0.5,0.407,0.654
0.203,0.385,0.185,0.577
0.212,0.346,-0.074,0.5
0.22,0.308,-0.259,0.5
0.229,0.231,-0.407,0.615
0.238,0.231,-0.407,0.615
0.247,0.192,-0.593,0.808
0.255,0.115,-0.741,0.962
0.264,0.038,-0.852,1.038
0.272,0,-0.889,1.077
0.281,0,-0.889,1.077
0.29,-0.038,-0.889,1.154
0.299,0,-0.852,1.154
0.307,0.077,-0.778,1.154
0.316,0.154,-0.667,1.154
0.324,0.231,-0.593,1.115
0.333,0.269,-0.519,1.115
0.341,0.269,-0.481,1.154
0.35,0.269,-0.481,1.154
0.359,0.231,-0.444,1.192
0.367,0.231,-0.407,1.154
0.376,0.231,-0.333,1.115
0.384,0.269,-0.259,1.115
0.393,0.346,-0.148,1.154
0.401,0.346,-0.148,1.154
0.41,0.385,-0.074,1.192
0.419,0.423,0,1.192
