0,0.885,-0.667,-0.423
0.009,0.115,-0.444,0.192
0.017,-0.077,-0.556,0.615
0.026,-0.077,-0.556,0.615
0.035,-0.115,-0.37,1
0.043,0.231,-0.333,0.962
0.052,0.423,-0.259,0.885
0.06,0.192,-0.333,1.038
0.069,0.038,-0.37,1
0.078,0.038,-0.37,1
0.088,0.077,-0.37,0.923
0.097,0.077,-0.37,0.923
0.105,0.038,-0.37,0.962
0.114,0,-0.407,1
0.122,0.077,-0.37,0.962
0.131,0.192,-0.333,0.885
0.142,0.269,-0.296,0.731
0.15,0.269,-0.296,0.654
0.159,0.308,-0.296,0.731
0.167,0.308,-0.296,0.731
0.176,0.231,-0.296,0.808
0.186,-0.038,-0.407,0.885
0.195,-0.231,-0.444,0.923
0.203,-0.192,-0.444,0.885
0.212,-0.077,-0.407,0.923
0.22,-0.077,-0.407,0.923
0.229,0,-0.37,0.962
0.237,0.115,-0.296,0.923
0.246,0.385,-0.185,0.962
0.254,0.962,0.037,1.154
0.263,1.731,0.444,1.038
0.271,2.308,0.815,0.923
0.28,2.308,0.815,0.923
0.289,3,1.407,0.962
0.298,3.538,2.185,0.577
0.306,2.846,2.963,0.462
0.315,1.269,3.111,1.385
0.323,-0.692,2.074,2.731
0.332,-2.577,0.593,2.385
0.34,-2.577,0.593,2.385
0.349,-4.077,-0.667,1.231
0.357,-4.615,-1.259,0.846
0.366,-4.769,-1.444,0.731
0.376,-4.808,-1.111,0.615
0.385,-4.538,-0.593,0.615
0.393,-4.115,-0.444,0.615
0.402,-4.231,-0.407,0.5
0.411,-4.231,-0.407,0.5
0.419,-4.423,0.037,0.423
0.428,-3.885,1.296,0.346
0.436,-1.923,2.63,0.269
0.445,1.192,2.889,0.577
0.453,3.077,2.63,0.962
0.462,3.423,1.963,1.154
0.47,3.423,1.963,1.154
0.479,2.885,1.556,1.192
0.487,2.846,1.333,1.115
0.496,2.885,1.185,1
0.504,2.5,0.926,1
0.513,1.769,0.63,1
0.521,1.192,0.333,0.962
0.53,1.192,0.333,0.962
0.538,0.731,0.074,0.962
0.547,0.385,-0.148,0.846
