0,0.115,-0.111,0.885
0.009,0,-0.148,0.923
0.017,0,-0.148,0.923
0.026,0,-0.148,0.923
0.034,0.038,-0.148,0.846
0.043,0,-0.148,0.808
0.051,-0.038,-0.111,0.885
0.06,-0.115,-0.148,0.923
0.068,-0.038,-0.185,0.962
0.077,-0.038,-0.185,0.962
0.085,0.231,-0.222,0.923
0.094,0.538,-0.259,0.962
0.102,0.538,-0.296,1.115
0.111,0.5,-0.296,1.269
0.119,0.577,-0.333,1.346
0.128,0.769,-0.37,1.346
0.136,0.769,-0.37,1.346
0.145,0.962,-0.37,1.385
0.153,1,-0.407,1.423
0.162,1,-0.37,1.462
0.17,0.885,-0.333,1.423
0.179,0.731,-0.259,1.385
0.187,0.731,-0.259,1.385
0.197,0.615,-0.185,1.269
0.206,0.385,-0.074,1.038
0.214,0.038,0.111,0.769
0.223,-0.346,0.259,0.538
0.231,-0.808,0.407,0.346
0.24,-1.423,0.593,0.192
0.248,-1.423,0.593,0.192
0.257,-2.038,0.741,0.154
0.265,-2.346,0.852,0.231
0.274,-2.462,0.926,0.269
0.283,-2.423,0.963,0.154
0.291,-2.308,0.926,0.077
0.3,-2.115,0.926,0.038
0.308,-2.115,0.926,0.038
0.317,-1.731,0.889,0.154
0.325,-1.154,0.741,0.5
0.334,-0.808,0.63,0.769
0.343,-0.269,0.63,1.192
0.352,1.077,0.296,1.615
0.36,2.038,-0.074,1.962
0.369,2.308,-0.333,2.308
0.378,2.308,-0.333,2.308
0.387,2.192,-0.481,2.615
0.395,2.038,-0.593,2.615
0.404,1.962,-0.667,2.308
0.412,1.808,-0.667,1.846
0.421,1.615,-0.667,1.423
0.429,1.423,-0.63,1
0.438,1.423,-0.63,1
0.447,1.077,-0.444,0.615
0.455,0.5,-0.222,0.346
0.464,-0.154,0.074,0.231
0.472,-0.846,0.37,0.115
0.481,-1.577,0.63,0.038
0.49,-2.269,0.852,-0.077
0.498,-2.269,0.852,-0.077
0.507,-2.731,1.037,-0.231
0.515,-2.962,1.148,-0.346
0.524,-2.615,1.259,-0.308
0.533,-1.808,1.185,-0.192
0.541,-0.885,1.037,0.192
0.55,-0.038,0.778,0.846
0.558,-0.038,0.778,0.846
0.567,0.923,0.407,1.423
0.575,1.615,0.074,1.885
0.584,1.962,-0.259,2.269
0.593,2.231,-0.556,2.385
0.602,2.385,-0.778,2.346
0.61,2.385,-0.778,2.346
0.619,2.346,-0.889,2.308
0.627,2.231,-0.926,2.038
0.636,2.077,-0.852,1.615
0.644,1.885,-0.778,1.269
0.654,1.423,-0.519,0.923
0.663,0.692,-0.222,0.615
0.671,0.038,0.074,0.385
0.68,0.038,0.074,0.385
0.689,-0.577,0.37,0.308
0.697,-1.308,0.667,0.308
0.706,-1.962,0.889,0.346
0.714,-2.5,1.037,0.269
0.723,-2.692,1.037,0.038
0.733,-2.423,1,-0.038
0.742,-2.423,1,-0.038
0.751,-1.731,0.852,0.115
0.759,-1.115,0.667,0.385
0.768,-0.654,0.519,0.731
0.776,-0.192,0.37,1.038
0.785,0.385,0.222,1.346
0.794,1.154,0.037,1.731
0.802,1.154,0.037,1.731
0.811,1.692,-0.185,1.846
0.819,1.769,-0.333,1.769
0.828,1.654,-0.444,1.654
0.836,1.462,-0.519,1.577
