0,0.192,-0.37,1
0.009,0.308,-0.444,0.885
0.017,0.385,-0.333,0.923
0.026,0.385,-0.333,0.923
0.034,0.5,-0.296,1
0.043,0.577,-0.296,1
0.051,0.692,-0.296,0.923
0.06,0.885,-0.111,0.808
0.068,0.885,-0.111,0.808
0.077,1.731,0.407,0.615
0.085,1.731,0.407,0.615
0.094,2.269,0.741,0.577
0.102,2.731,1.037,0.577
0.111,2.731,1.037,0.577
0.119,3,1.333,0.615
0.128,2.962,1.519,0.731
0.137,2.538,1.63,0.962
0.145,1.885,1.593,1.154
0.154,1.269,1.519,1.308
0.162,1.269,1.519,1.308
0.171,0.808,1.444,1.385
0.181,0.423,1.407,1.462
0.189,0.038,1.37,1.538
0.199,-0.462,1.296,1.385
0.207,-1.077,1.148,1
0.216,-1.923,0.852,0.462
0.224,-2.846,0.407,-0.038
0.233,-2.846,0.407,-0.038
0.241,-3.731,-0.111,-0.423
0.25,-4.346,-0.444,-0.5
0.259,-4.615,-0.63,-0.462
0.267,-4.731,-0.741,-0.5
0.276,-4.769,-0.815,-0.577
0.284,-4.808,-0.889,-0.538
0.293,-4.846,-0.852,-0.269
0.301,-4.808,-0.556,0.038
0.31,-4.538,-0.148,0.308
0.318,-3.923,0.148,0.577
0.327,-3.923,0.148,0.577
0.335,-3.462,0.481,0.808
0.344,-3,0.852,0.923
0.352,-2.462,1.444,1.038
0.363,-1.385,2.074,1.038
0.372,0.308,2.741,0.846
0.38,2,3.111,0.692
0.389,3.154,3.222,0.538
0.397,3.154,3.222,0.538
0.406,3.808,3.222,0.231
0.414,4.077,3,-0.115
0.423,4.192,2.63,-0.231
0.431,3.808,2.111,-0.077
0.44,2.962,1.556,0
0.448,2.962,1.556,0
0.457,2,1.037,0.154
