0,-0.333,-0.292,-0.08
0.009,-0.333,-0.5,-0.52
0.017,-0.083,-0.5,-0.56
0.026,-0.125,-0.292,0.24
0.034,-0.125,-0.25,1.32
0.043,0,-0.25,2
0.052,0,-0.25,2
0.061,0.25,-0.167,1.88
0.07,0.458,-0.042,1.28
0.078,0.708,0.042,0.96
0.087,0.833,0.083,1.08
0.095,0.833,0.042,1.16
0.104,0.708,-0.042,1.12
0.112,0.708,-0.042,1.12
0.121,0.625,-0.083,1.08
0.129,0.542,-0.125,1.04
0.138,0.458,-0.167,1.04
0.146,0.417,-0.208,1.04
0.155,0.375,-0.208,0.96
0.164,0.375,-0.208,0.96
0.172,0.333,-0.25,0.92
0.181,0.292,-0.292,0.88
0.189,0.25,-0.292,0.84
0.198,0.167,-0.333,0.76
0.207,0.167,-0.292,0.6
0.215,0.167,-0.292,0.6
0.224,0.167,-0.25,0.2
0.233,-0.042,-0.292,-0.08
0.241,-0.375,-0.375,-0.2
0.25,-0.375,-0.375,-0.2
0.258,-0.792,-0.25,-0.52
0.267,-0.667,0.125,-0.64
0.275,-0.667,0.125,-0.64
0.284,-0.083,0.667,-0.76
0.293,0.917,1.292,-0.28
0.301,2.083,1.75,0.88
0.31,2.333,1.667,1.8
0.318,2.333,1.667,1.8
0.327,1.667,1.5,1.64
0.336,1.25,1.417,0.64
0.344,1.375,1.333,0.04
0.353,1.542,1.292,0.28
0.361,1.333,1.167,0.92
0.37,1.333,1.167,0.92
0.378,1.167,1.042,1.04
0.387,0.958,0.875,0.8
0.395,0.958,0.875,0.8
0.404,0.833,0.792,0.52
0.412,0.792,0.75,0.36
0.421,0.75,0.75,0.44
0.429,0.708,0.708,0.6
0.438,0.708,0.667,0.64
0.447,0.708,0.667,0.6
0.455,0.667,0.625,0.56
0.464,0.625,0.583,0.52
0.472,0.625,0.583,0.52
0.481,0.542,0.5,0.52
0.489,0.458,0.5,0.52
0.498,0.417,0.5,0.48
0.506,0.417,0.5,0.52
0.515,0.417,0.5,0.52
0.523,0.5,0.542,0.56
0.532,0.542,0.583,0.52
0.54,0.542,0.583,0.52
0.549,0.542,0.583,0.52
0.557,0.583,0.625,0.52
0.566,0.583,0.625,0.56
0.574,0.583,0.625,0.56
0.583,0.458,0.667,0.72
0.591,0.458,0.667,0.72
0.6,0.542,0.708,0.76
0.609,0.667,0.75,0.76
0.617,0.667,0.708,0.72
0.626,0.667,0.708,0.72
0.634,0.625,0.708,0.72
0.643,0.708,0.708,0.76
0.651,0.708,0.708,0.76
0.66,0.75,0.75,0.76
0.669,0.833,0.75,0.68
0.677,0.833,0.75,0.68
0.686,0.875,0.75,0.64
0.694,0.875,0.75,0.56
0.703,0.792,0.708,0.6
0.711,0.667,0.667,0.64
0.72,0.625,0.667,0.76
0.728,0.625,0.667,0.76
0.737,0.75,0.5,0.64
