0,0.577,0.481,1.115
0.009,0.615,0.519,1
0.017,0.615,0.519,0.962
0.026,0.731,0.593,1
0.034,0.808,0.63,0.962
0.043,0.808,0.63,0.962
0.051,0.808,0.63,0.962
0.06,0.731,0.63,0.923
0.068,0.462,0.556,0.885
0.077,0.308,0.481,0.808
0.086,0.423,0.481,0.731
0.094,0.538,0.481,0.654
0.103,0.538,0.444,0.577
0.111,0.538,0.444,0.577
0.12,0.385,0.37,0.423
0.128,0.154,0.222,0.308
0.137,0.077,0.148,0.308
0.145,0.192,0.148,0.269
0.154,0.269,0.148,0.308
0.162,0.269,0.148,0.346
0.171,0.269,0.148,0.346
0.179,0.192,0.111,0.308
0.188,0.077,0.074,0.269
0.196,0,0,0.308
0.205,-0.038,-0.037,0.308
0.213,-0.077,-0.074,0.269
0.222,-0.077,-0.074,0.269
0.23,-0.077,-0.111,0.308
0.239,-0.077,-0.148,0.346
0.247,-0.077,-0.185,0.385
0.256,-0.192,-0.259,0.423
0.264,-0.308,-0.333,0.5
0.273,-0.346,-0.37,0.577
0.282,-0.346,-0.37,0.577
0.29,-0.308,-0.333,0.615
0.299,-0.192,-0.296,0.654
0.307,-0.154,-0.296,0.654
0.316,-0.231,-0.296,0.615
0.324,-0.308,-0.333,0.654
0.333,-0.308,-0.333,0.654
0.341,-0.346,-0.333,0.769
0.35,-0.308,-0.296,0.846
0.358,-0.269,-0.259,0.962
0.367,-0.154,-0.148,1.115
0.375,-0.038,-0.037,1.115
0.384,-0.038,-0.037,1.115
0.392,0,0,1.115
0.401,0,0.037,1.154
0.409,-0.038,0.037,1.154
0.418,-0.077,0.037,1.269
0.426,-0.077,0,1.308
0.435,-0.077,0,1.308
0.444,0,0,1.385
0.452,0.077,0.074,1.462
0.461,0.115,0.074,1.5
0.469,0.115,0.111,1.462
0.478,0.077,0.111,1.462
0.486,0.115,0.148,1.423
0.495,0.115,0.148,1.423
0.503,0.192,0.185,1.462
0.512,0.269,0.259,1.5
0.52,0.385,0.296,1.538
0.529,0.423,0.296,1.538
0.537,0.462,0.296,1.462
0.546,0.462,0.296,1.462
0.554,0.423,0.296,1.385
0.563,0.346,0.296,1.269
0.571,0.346,0.296,1.269
0.58,0.385,0.333,1.269
0.589,0.5,0.407,1.269
0.597,0.615,0.444,1.269
0.606,0.615,0.481,1.192
0.614,0.577,0.481,1.115
0.623,0.577,0.481,1
0.631,0.577,0.481,1
0.64,0.5,0.444,0.923
0.648,0.423,0.407,0.885
0.657,0.462,0.37,0.885
0.665,0.5,0.37,0.885
0.674,0.423,0.333,0.846
0.682,0.385,0.296,0.808
0.691,0.385,0.296,0.808
0.699,0.346,0.259,0.769
0.708,0.231,0.222,0.731
0.716,0.192,0.222,0.692
0.725,0.192,0.185,0.692
0.733,0.192,0.185,0.731
0.742,0.231,0.185,0.731
0.75,0.231,0.185,0.731
0.759,0.154,0.111,0.769
0.767,0.154,0.111,0.769
0.776,0.077,0.111,0.808
0.784,0.115,0.148,0.885
0.793,0.154,0.148,0.923
0.801,0.192,0.185,0.923
0.81,0.231,0.148,0.923
0.818,0.192,0.148,0.923
0.827,0.192,0.148,0.923
0.835,0.154,0.111,0.923
0.844,0.154,0.148,0.923
0.852,0.192,0.148,0.962
0.861,0.192,0.148,1
0.87,0.192,0.148,1
0.878,0.269,0.185,1.115
0.887,0.308,0.185,1.154
0.895,0.308,0.185,1.192
0.904,0.308,0.148,1.154
0.912,0.346,0.148,1.077
0.921,0.385,0.148,1.077
0.929,0.385,0.148,1.077
0.938,0.423,0.148,1.077
0.946,0.5,0.185,1.154
0.955,0.5,0.185,1.192
0.963,0.5,0.185,1.192
