0,0.192,0.074,0.923
0.009,0.154,0.074,0.962
0.017,0.154,0.074,0.962
0.026,0.154,0.074,0.962
0.034,0.154,0.074,0.962
0.043,0.154,0.074,0.962
0.051,0.115,0.074,1
0.06,0.115,0.074,1
0.068,0.154,0.111,0.962
0.077,0.154,0.111,0.962
0.085,0.154,0.074,1
0.094,0.154,0.111,1
0.102,0.192,0.111,1
0.111,0.192,0.111,1
0.119,0.192,0.111,1
0.128,0.192,0.111,0.962
0.136,0.192,0.111,0.962
0.145,0.192,0.111,1
0.153,0.154,0.111,1
0.162,0.154,0.111,0.962
0.17,0.154,0.111,0.962
0.179,0.154,0.111,1
0.187,0.154,0.111,1
0.196,0.154,0.111,1
0.205,0.154,0.111,0.962
0.213,0.154,0.111,0.962
0.222,0.154,0.111,0.962
0.23,0.154,0.111,0.962
0.239,0.154,0.111,0.962
0.247,0.154,0.111,0.962
0.256,0.154,0.111,0.962
0.264,0.154,0.111,0.962
0.273,0.154,0.111,0.962
0.281,0.154,0.111,0.962
0.29,0.154,0.111,0.962
0.298,0.154,0.111,0.962
0.307,0.154,0.111,0.962
0.315,0.154,0.074,0.962
0.324,0.115,0.074,0.962
0.332,0.115,0.074,0.962
0.341,0.115,0.074,0.962
0.35,0.115,0.074,0.962
0.358,0.115,0.074,1
0.367,0.115,0.074,0.962
0.375,0.115,0.074,0.962
0.384,0.115,0.074,0.962
0.392,0.115,0.074,0.962
0.401,0.077,0.074,0.962
0.409,0.077,0.074,0.962
0.418,0.077,0.074,0.962
0.426,0,0.074,0.962
0.435,-0.038,0.037,0.962
0.443,-0.038,0.037,0.962
0.452,-0.077,0.037,1
0.46,-0.154,0.037,1.038
0.469,-0.192,0,1.077
0.477,-0.269,-0.037,1.192
0.486,-0.269,-0.037,1.192
0.494,-0.308,0,1.308
0.503,-0.385,0,1.462
0.511,-0.346,0.037,1.577
0.52,-0.269,0.111,1.654
0.529,-0.115,0.185,1.731
0.537,-0.115,0.185,1.731
0.546,0,0.222,1.808
0.554,0.154,0.296,1.923
0.563,0.231,0.333,2.038
0.571,0.269,0.37,2.077
0.58,0.269,0.37,2.077
0.588,0.385,0.444,2.038
0.597,0.423,0.519,1.923
0.605,0.538,0.556,1.769
0.614,0.692,0.63,1.577
0.622,0.808,0.667,1.385
0.631,0.808,0.667,1.385
0.639,0.885,0.704,1.192
0.648,1,0.704,1.038
