0,0.038,-0.63,0.5
0.009,-0.115,-0.667,0.654
0.017,-0.077,-0.741,0.731
0.026,0,-0.741,0.692
0.034,0,-0.741,0.692
0.043,0.038,-0.704,0.692
0.051,0.077,-0.667,0.692
0.06,0.115,-0.667,0.654
0.068,0.115,-0.667,0.654
0.077,0.077,-0.667,0.731
0.085,0.077,-0.667,0.731
0.094,0.038,-0.667,0.615
0.102,0.038,-0.704,0.615
0.111,0,-0.704,0.654
0.119,0,-0.741,0.692
0.128,0.038,-0.741,0.692
0.136,0.038,-0.741,0.692
0.145,0.077,-0.704,0.692
0.153,0.115,-0.667,0.731
0.162,0.115,-0.667,0.692
0.17,0.115,-0.667,0.654
0.179,0.077,-0.704,0.654
0.187,0.038,-0.704,0.654
0.196,0.038,-0.704,0.654
0.204,0,-0.741,0.654
0.213,0,-0.741,0.692
0.221,0.038,-0.704,0.692
0.23,0.038,-0.704,0.692
0.238,0.077,-0.704,0.654
0.247,0.077,-0.704,0.654
0.255,0.077,-0.704,0.615
0.264,0.077,-0.704,0.615
0.273,0.077,-0.704,0.615
0.281,0.038,-0.704,0.615
0.29,0.038,-0.704,0.577
0.298,0.038,-0.704,0.577
0.307,0,-0.667,0.615
0.315,0,-0.667,0.615
0.324,0,-0.667,0.615
0.332,0.038,-0.667,0.615
0.341,0.038,-0.667,0.577
0.349,0.038,-0.667,0.538
0.358,0,-0.667,0.538
0.366,-0.038,-0.667,0.538
0.375,-0.038,-0.667,0.538
0.383,-0.038,-0.667,0.423
0.392,-0.038,-0.667,0.346
0.4,0,-0.593,0.269
0.409,0.077,-0.593,0.115
0.418,0.077,-0.593,0.115
0.426,0.115,-0.593,-0.038
0.435,0.154,-0.593,-0.115
0.444,0.115,-0.593,-0.231
0.453,0.115,-0.519,-0.385
0.461,0.115,-0.407,-0.615
0.47,0.115,-0.407,-0.615
0.478,0.154,-0.222,-0.808
0.487,0.231,0,-1
0.496,0.385,0.296,-1.154
0.504,0.538,0.63,-1.308
0.513,0.654,0.926,-1.423
0.521,0.808,1.185,-1.538
0.53,0.808,1.185,-1.538
0.538,0.885,1.333,-1.769
0.547,0.692,1.444,-1.962
0.556,0.308,1.593,-1.885
0.564,-0.192,1.926,-1.5
0.573,-0.654,2.519,-1
0.581,-0.654,2.519,-1
0.59,-0.846,3.296,-0.577
0.598,-0.808,3.741,-0.038
0.607,-0.423,3.889,0.923
0.615,0.423,4,2.615
0.624,1.615,4.037,3.654
0.632,1.615,4.037,3.654
0.641,1.269,3.222,3.962
0.649,-0.231,2.333,3.5
0.658,-1.077,2.074,2.077
0.666,-0.615,2,2.115
0.675,-0.615,2,2.115
0.683,0.269,2,2.769
0.692,1.115,2,2.654
0.7,1.308,2.074,2.038
0.709,0.808,1.963,2.077
0.718,0,1.667,2.577
0.726,0,1.667,2.577
0.735,-0.769,1.333,2.885
0.743,-1.154,1.074,2.885
0.752,-0.962,0.963,2.538
0.76,-0.538,0.963,1.962
0.769,-0.269,0.926,1.462
0.778,-0.154,0.889,1.077
0.786,-0.154,0.889,1.077
0.795,-0.077,0.852,0.846
0.803,-0.077,0.815,0.769
0.812,-0.038,0.815,0.692
0.82,-0.038,0.778,0.692
0.829,-0.038,0.741,0.654
0.837,0,0.778,0.577
0.846,0,0.778,0.577
0.855,0,0.778,0.538
0.866,0,0.741,0.5
0.874,0.038,0.778,0.5
0.883,0.077,0.741,0.462
0.891,0.038,0.704,0.538
0.9,-0.038,0.667,0.538
0.909,-0.077,0.63,0.538
0.917,-0.077,0.63,0.615
0.926,-0.115,0.63,0.769
0.934,-0.154,0.667,0.846
0.943,-0.154,0.667,0.846
0.951,-0.154,0.667,0.846
0.96,-0.154,0.667,0.962
0.969,-0.154,0.667,1.077
0.977,-0.077,0.741,1.038
0.986,-0.077,0.741,1.038
0.994,0.038,0.778,0.923
1.003,0.115,0.778,0.923
