0,-0.038,-0.111,0.846
0.009,0.115,-0.111,0.808
0.017,0.115,-0.111,0.769
0.026,0.115,-0.111,0.769
0.034,0.154,-0.111,0.769
0.043,0.154,-0.111,0.731
0.052,0.192,-0.111,0.692
0.06,0.269,-0.074,0.654
0.069,0.269,-0.037,0.692
0.078,0.231,0,0.769
0.086,0.231,0,0.769
0.095,0.269,0.037,0.846
0.103,0.346,0.111,0.885
0.112,0.5,0.222,0.962
0.12,0.615,0.333,1.115
0.129,0.692,0.407,1.346
0.137,0.538,0.407,1.577
0.146,0.538,0.407,1.577
0.154,0.269,0.333,1.769
0.163,0.154,0.259,1.923
0.171,0.192,0.259,2.077
0.18,0.192,0.259,2.077
0.188,0.231,0.296,2.269
0.197,0.192,0.296,2.385
0.206,0.038,0.259,2.423
0.214,-0.154,0.222,2.423
0.223,-0.423,0.148,2.423
0.231,-0.577,0.111,2.385
0.24,-0.577,0.111,2.385
0.248,-0.692,0.074,2.269
0.257,-0.846,0.037,2.154
0.265,-0.846,0.037,2.154
0.274,-1.038,0,2
0.282,-1.154,0,1.885
0.291,-1.192,0.037,1.808
0.299,-1.269,0.037,1.731
0.308,-1.346,0.037,1.577
0.316,-1.346,0.037,1.462
0.325,-1.346,0.037,1.462
0.334,-1.308,0.037,1.385
0.342,-1.231,0.074,1.231
0.351,-1.231,0.111,1.115
0.359,-1.192,0.111,1
0.368,-1.192,0.148,0.923
0.376,-1.154,0.148,0.846
0.385,-1.154,0.148,0.846
0.393,-1.154,0.185,0.769
0.402,-1.115,0.185,0.731
0.41,-1.077,0.222,0.692
0.419,-1,0.259,0.615
0.428,-0.923,0.296,0.577
0.436,-0.846,0.333,0.5
0.445,-0.846,0.333,0.5
0.454,-0.769,0.333,0.423
0.462,-0.692,0.333,0.346
0.471,-0.692,0.333,0.346
0.479,-0.577,0.37,0.308
0.488,-0.5,0.444,0.269
0.496,-0.423,0.481,0.308
0.505,-0.308,0.481,0.308
0.513,-0.154,0.481,0.269
0.522,-0.038,0.444,0.231
0.53,-0.038,0.444,0.231
0.539,0.077,0.407,0.154
0.547,0.154,0.333,0.077
0.556,0.231,0.296,-0.038
0.565,0.269,0.222,-0.115
0.573,0.269,0.222,-0.115
0.582,0.308,0.185,-0.154
0.59,0.423,0.148,-0.154
0.599,0.5,0.111,-0.154
0.607,0.5,0.074,-0.192
0.616,0.577,0.074,-0.192
0.624,0.577,0.074,-0.192
0.633,0.615,0.111,-0.154
0.641,0.731,0.148,-0.077
0.65,0.769,0.148,-0.038
0.659,0.769,0.148,0
0.668,0.692,0.148,0.038
0.676,0.692,0.185,0.115
0.685,0.692,0.185,0.115
0.694,0.731,0.259,0.231
0.702,0.769,0.333,0.346
0.711,0.769,0.37,0.462
0.719,0.846,0.407,0.577
0.728,0.769,0.407,0.692
0.736,0.769,0.407,0.692
0.745,0.769,0.407,0.846
0.753,0.692,0.37,0.962
0.762,0.577,0.333,1.077
0.77,0.5,0.296,1.192
0.779,0.5,0.296,1.192
0.788,0.462,0.333,1.308
0.796,0.346,0.333,1.462
0.805,0.269,0.259,1.615
0.813,0.192,0.222,1.731
0.822,0.077,0.222,1.923
0.83,0.077,0.222,1.923
0.839,0.077,0.222,2.077
0.847,-0.038,0.222,2.308
0.856,-0.192,0.148,2.538
0.864,-0.231,0.148,2.615
0.873,-0.269,0.148,2.654
0.881,-0.269,0.148,2.654
0.89,-0.385,0.111,2.654
0.899,-0.5,0.037,2.538
0.907,-0.615,0,2.423
0.916,-0.615,0,2.346
0.925,-0.615,0,2.346
0.933,-0.692,-0.037,2.192
0.942,-0.731,-0.074,2.038
0.95,-0.808,-0.111,1.885
0.959,-0.846,-0.111,1.808
0.968,-0.808,-0.074,1.769
0.976,-0.769,-0.037,1.692
0.985,-0.769,-0.037,1.692
0.993,-0.769,0,1.615
1.002,-0.692,0.037,1.538
1.01,-0.615,0.111,1.385
1.019,-0.538,0.148,1.269
1.027,-0.5,0.185,1.231
1.039,-0.5,0.185,1.115
1.047,-0.538,0.185,1.038
1.056,-0.615,0.148,1
1.065,-0.615,0.148,1
1.073,-0.692,0.074,1
1.082,-0.808,0,1
1.09,-0.769,-0.037,0.962
1.099,-0.692,-0.037,0.885
1.107,-0.654,-0.037,0.885
1.116,-0.615,-0.037,0.885
1.124,-0.615,0,0.846
1.134,-0.577,0.037,0.769
1.142,-0.577,0.037,0.769
1.151,-0.5,0.074,0.692
1.159,-0.5,0.111,0.692
1.168,-0.462,0.185,0.654
1.176,-0.423,0.185,0.615
