0,0.346,-0.407,0.423
0.009,0.346,-0.407,0.423
0.017,0.423,-0.37,0.538
0.026,0.423,-0.296,0.692
0.034,0.538,-0.296,0.692
0.043,0.654,-0.296,0.654
0.051,0.731,-0.259,0.577
0.06,0.731,-0.259,0.577
0.068,0.846,-0.222,0.538
0.077,0.885,-0.185,0.654
0.085,0.885,-0.148,0.923
0.094,0.731,-0.111,1.154
0.103,0.654,-0.074,1.385
0.111,0.538,0,1.615
0.12,0.538,0,1.615
0.128,0.385,0.037,1.769
0.137,0.192,0.074,2
0.145,-0.115,0.037,2.231
0.154,-0.423,-0.037,2.462
0.162,-0.423,-0.037,2.462
0.171,-0.615,-0.074,2.538
0.179,-0.731,-0.037,2.5
0.188,-0.808,-0.037,2.5
0.196,-0.923,-0.111,2.5
0.205,-1.038,-0.148,2.423
0.213,-1.115,-0.185,2.308
0.222,-1.115,-0.185,2.308
0.23,-1.154,-0.185,2.115
0.239,-1.154,-0.148,1.885
0.247,-1.115,-0.148,1.769
0.256,-1.077,-0.111,1.615
0.265,-1.038,-0.074,1.5
0.273,-1.038,-0.074,1.5
0.282,-0.923,-0.037,1.385
0.29,-0.846,0,1.269
0.299,-0.731,0.037,1.192
0.307,-0.692,0.037,1.154
0.316,-0.731,0.037,1.077
0.324,-0.731,0.037,1.077
0.333,-0.731,0,1
0.341,-0.731,0,0.923
0.35,-0.692,0,0.808
0.358,-0.654,0,0.692
0.367,-0.615,0,0.615
0.375,-0.615,0,0.615
0.384,-0.615,0,0.615
0.392,-0.577,0,0.538
0.401,-0.462,0.037,0.5
0.409,-0.346,0.037,0.5
0.418,-0.308,0.037,0.423
0.427,-0.231,0.037,0.308
0.435,-0.231,0.037,0.308
0.444,-0.192,0,0.154
0.452,-0.154,0,0.038
0.461,-0.115,0,-0.077
0.469,-0.038,-0.037,-0.192
0.478,0.038,-0.037,-0.269
0.486,0.077,-0.037,-0.308
0.495,0.077,-0.037,-0.308
0.503,0.115,-0.074,-0.269
0.512,0.154,-0.037,-0.231
0.52,0.231,-0.037,-0.269
0.529,0.231,-0.037,-0.269
0.537,0.308,-0.037,-0.308
0.546,0.423,0,-0.346
0.554,0.538,0.037,-0.385
0.563,0.615,0.037,-0.423
0.571,0.615,-0.037,-0.346
0.58,0.615,-0.111,-0.231
0.588,0.615,-0.111,-0.231
0.597,0.654,-0.111,-0.154
0.605,0.731,-0.148,-0.038
0.614,0.769,-0.148,0.192
0.622,0.846,-0.111,0.346
0.631,0.962,-0.037,0.5
0.64,1.077,0.037,0.731
0.648,1.077,0.037,0.731
0.658,1.154,0.037,0.846
0.667,1.154,0,0.923
0.675,1.038,-0.111,0.962
0.684,0.923,-0.222,1
0.694,0.885,-0.259,1.115
0.702,0.846,-0.259,1.269
0.711,0.846,-0.185,1.462
0.719,0.885,-0.148,1.577
0.728,0.885,-0.148,1.577
0.736,0.846,-0.111,1.654
0.745,0.654,-0.148,1.769
0.753,0.5,-0.222,1.769
0.762,0.308,-0.259,1.769
0.77,0.077,-0.333,1.885
0.779,0.077,-0.333,1.885
0.787,-0.038,-0.37,2
0.796,-0.115,-0.333,2
0.805,-0.192,-0.296,2.115
0.813,-0.269,-0.296,2.192
0.822,-0.346,-0.259,2.192
0.83,-0.462,-0.296,2.192
0.839,-0.462,-0.296,2.192
0.847,-0.538,-0.333,2.154
0.856,-0.577,-0.37,2.038
0.864,-0.615,-0.333,1.885
0.873,-0.615,-0.333,1.769
0.881,-0.577,-0.296,1.692
0.89,-0.577,-0.296,1.692
0.899,-0.538,-0.259,1.577
0.907,-0.538,-0.185,1.5
0.916,-0.5,-0.148,1.385
0.924,-0.423,-0.037,1.308
0.933,-0.385,0.037,1.154
0.941,-0.269,0.037,1
0.95,-0.269,0.037,1
0.958,-0.231,0.074,0.962
0.967,-0.192,0.074,0.885
0.975,-0.115,0.111,0.846
0.984,-0.077,0.074,0.846
0.993,-0.077,0.074,0.846
1.001,-0.115,0.037,0.808
1.01,-0.154,-0.037,0.731
1.018,-0.154,-0.074,0.615
1.027,-0.077,-0.037,0.538
1.035,0.038,0.037,0.462
