0,0.269,-0.074,0.846
0.009,0.192,0,0.923
0.017,0.231,0,0.923
0.026,0.231,0,0.923
0.034,0.231,0,0.962
0.043,0.192,0.037,0.962
0.051,0.231,0.074,0.962
0.06,0.192,0.074,1
0.068,0.192,0.074,1.038
0.077,0.192,0.074,1.038
0.085,0.154,0.037,1.038
0.094,0.154,0.037,1
0.102,0.115,0,1
0.111,0.115,0,1
0.119,0.115,0.037,1
0.128,0.115,0.037,1
0.136,0.154,0.037,1
0.145,0.192,0.037,1
0.153,0.192,0.074,1
0.162,0.192,0.037,1
0.17,0.192,0.037,1
0.179,0.154,0,1
0.187,0.154,0,1
0.196,0.115,0,0.962
0.204,0.115,0,1
0.213,0.115,0,1
0.222,0.154,0.037,0.962
0.23,0.192,0.074,1
0.239,0.192,0.074,1
0.247,0.231,0.074,1
0.256,0.269,0.074,1
0.264,0.231,0.037,1
0.273,0.192,0.037,0.962
0.281,0.154,0.074,1
0.29,0.154,0.074,1
0.298,0.154,0.074,1
0.307,0.154,0.074,1
0.315,0.192,0.074,1
0.324,0.192,0.074,1
0.332,0.192,0.074,0.962
0.341,0.192,0.074,0.962
0.349,0.192,0.037,0.962
0.358,0.154,0.037,0.923
0.366,0.154,0.037,0.962
0.375,0.154,0.037,0.962
0.383,0.192,0.037,0.962
0.392,0.192,0.037,0.962
0.4,0.192,0.037,0.962
0.409,0.192,0,0.962
0.418,0.231,0,0.962
0.426,0.231,0,0.962
0.435,0.231,-0.037,1
0.443,0.231,-0.037,1
0.452,0.192,-0.037,1.038
0.46,0.154,-0.148,1.077
0.469,0.154,-0.222,1.077
0.477,0.115,-0.333,1.115
0.486,0.115,-0.444,1.192
0.494,0.115,-0.444,1.192
0.503,0.077,-0.519,1.346
0.511,0.077,-0.667,1.538
0.52,0.115,-0.815,1.692
0.528,0.154,-0.963,1.731
0.537,0.231,-1.148,1.731
0.545,0.269,-1.259,1.654
0.554,0.269,-1.259,1.654
0.562,0.308,-1.333,1.615
0.571,0.308,-1.407,1.577
0.579,0.346,-1.37,1.462
0.588,0.346,-1.37,1.269
0.596,0.269,-1.333,0.962
0.605,0.269,-1.333,0.962
0.613,0.115,-1.259,0.692
0.624,0,-1.111,0.538
0.632,-0.154,-0.852,0.5
0.641,-0.192,-0.481,0.462
0.65,-0.231,-0.074,0.346
0.658,-0.308,0.296,0.346
0.667,-0.308,0.296,0.346
0.675,-0.462,0.556,0.269
0.684,-0.692,0.778,0.231
0.693,-0.615,1.074,0.308
0.701,-0.308,1.407,0.385
0.71,0.192,1.778,0.5
0.718,0.192,1.778,0.5
0.727,0.615,2.074,0.654
0.735,0.923,2.222,0.846
0.744,1.077,2.222,1
0.752,1.192,2.074,1.115
0.761,1.077,1.815,1.192
0.769,1.077,1.815,1.192
0.778,0.846,1.481,1.192
0.786,0.5,1.148,1.154
0.795,0.115,0.778,1.038
0.803,-0.154,0.481,0.846
0.812,-0.308,0.259,0.731
0.82,-0.308,0.259,0.731
0.829,-0.346,0.111,0.692
0.837,-0.346,0.074,0.692
0.846,-0.308,0.037,0.769
0.854,-0.231,0.037,0.846
0.863,-0.192,0.074,0.885
0.871,-0.115,0.111,0.923
0.88,-0.115,0.111,0.923
0.889,0,0.185,0.962
0.897,0.077,0.185,0.962
0.906,0.115,0.222,1
0.914,0.154,0.222,1
0.923,0.154,0.222,1
0.931,0.154,0.185,1
0.94,0.154,0.185,1
0.948,0.154,0.185,0.923
0.957,0.115,0.111,0.923
0.965,0.038,0.111,0.923
0.974,0.077,0.074,0.923
0.982,0.077,0.074,0.962
0.991,0.077,0.074,0.962
0.999,0.077,0.074,0.962
1.008,0.077,0.074,1.038
1.016,0.077,0.074,1.038
1.025,0.115,0.111,1.038
1.033,0.115,0.074,1.038
1.042,0.115,0.074,1.038
1.05,0.115,0.074,1.038
1.059,0.115,0.074,1.077
1.068,0.115,0.074,1.077
1.076,0.115,0.111,1.077
1.085,0.115,0.111,1.038
1.093,0.154,0.111,1.038
1.102,0.154,0.111,1.038
1.11,0.154,0.111,1.038
1.119,0.192,0.148,1.038
1.127,0.192,0.148,1
1.136,0.192,0.111,1
1.144,0.154,0.111,1
1.153,0.154,0.111,1
1.161,0.154,0.074,1
1.17,0.115,0.074,1
1.178,0.077,0.037,1
1.187,0.077,0.037,0.962
1.195,0.038,0.037,0.962
1.204,0.077,0.074,0.962
1.212,0.077,0.074,0.962
1.221,0.077,0.074,0.962
1.229,0.077,0.074,0.962
1.238,0.077,0.074,0.923
1.246,0.077,0.074,0.962
1.255,0.038,0.074,0.962
1.263,0.038,0.074,0.962
