0,0.083,0.208,-1.16
0.009,0.083,0.208,-1.16
0.017,0,0.25,-1.64
0.026,-0.083,0.125,-2.28
0.034,-0.167,-0.208,-3.4
0.043,-0.5,-0.25,-4.48
0.051,-0.958,0.167,-4.6
0.06,-0.958,0.167,-4.6
0.068,-0.917,0.917,-3.72
0.077,-0.792,1.667,-2.52
0.085,-0.208,2.25,-1.56
0.094,0.417,2.792,-0.92
0.102,1.042,3.208,-0.2
0.111,1.042,3.208,-0.2
0.12,1.917,3.375,1.08
0.128,2.458,2.75,3.4
0.137,1.542,1.667,4.72
0.145,0.083,0.875,4.96
0.154,-0.75,0.625,5
0.162,-0.75,0.625,5
0.171,-1.042,0.75,5
0.179,-0.917,1.208,4.52
0.188,-0.333,1.5,3.68
0.196,0.583,1.708,3.04
0.205,1.25,1.875,2.8
0.213,1.208,2.208,2.52
0.222,1.208,2.208,2.52
0.23,0.792,2.375,1.48
0.239,0.208,2.208,0.08
0.247,-0.167,1.708,-1.4
0.256,-0.208,0.958,-2.52
0.265,-0.208,0.958,-2.52
0.273,-0.25,0.375,-3.24
0.282,-0.5,-0.042,-3.88
0.291,-0.5,-0.042,-3.88
0.299,-0.958,-0.458,-4.76
0.308,-0.958,-0.458,-4.76
0.316,-1.208,-0.417,-4.68
0.325,-1.208,-0.125,-3.28
0.333,-1.208,-0.125,-3.28
0.342,-1.167,0,-2.68
0.35,-1.167,0.042,-2.4
0.359,-1.083,0.125,-2.48
0.367,-0.875,0.417,-2.52
0.376,-0.875,0.417,-2.52
0.384,-0.542,1.125,-2.44
0.393,0.167,2.417,-1.64
0.401,1.042,3.417,1.16
0.41,1.25,2.792,4.08
0.418,1,1.583,4.8
0.427,0.208,0.542,4.96
0.435,0.208,0.542,4.96
0.444,-0.333,0.458,5
0.453,-0.083,0.667,4.76
0.461,0.25,0.792,3.8
