0,-0.889,0.038,0.321
0.01,-1,0,0.214
0.018,-1.074,0.038,0.179
0.027,-1.148,-0.038,0.321
0.035,-1.074,-0.077,0.214
0.044,-1.111,0,0.143
0.052,-1.111,0,0.143
0.061,-1.185,0.038,0.393
0.069,-1.481,0.077,0.464
0.078,-1.778,-0.115,0.393
0.086,-1.852,-0.192,0.25
0.095,-1.852,-0.192,0.25
0.103,-1.889,-0.192,0.286
0.112,-1.63,0.077,0.786
0.12,-1.185,0.231,0.536
0.129,-1.148,0.192,0.5
0.137,-1.222,0.038,0.893
0.146,-1.222,0.038,0.893
0.154,-1.407,-0.038,1.036
0.163,-1.556,0.038,0.964
0.172,-1.444,0.115,0.964
0.18,-1.333,0.115,1
0.189,-1.222,0.154,0.857
0.197,-1.222,0.154,0.857
0.206,-1.037,0.115,0.821
0.214,-1.037,0,1.036
0.223,-1.148,-0.115,1.179
0.231,-1.074,-0.115,1
0.24,-0.889,-0.115,0.714
0.248,-0.815,-0.154,0.679
0.257,-0.815,-0.154,0.679
0.265,-0.63,-0.154,0.679
0.274,-0.481,-0.192,0.75
0.282,-0.407,-0.269,0.607
0.291,-0.296,-0.346,0.25
0.299,-0.185,-0.385,0.036
0.308,-0.185,-0.385,0.036
0.316,-0.148,-0.423,0.107
0.325,-0.037,-0.462,0.179
0.333,0.037,-0.462,0.214
0.342,0,-0.5,0.107
0.35,-0.074,-0.577,0.036
0.359,-0.074,-0.577,0.036
0.367,-0.185,-0.615,0.107
0.376,-0.185,-0.654,0.143
0.384,0.037,-0.615,0
0.393,0.111,-0.577,0.036
0.401,0.185,-0.615,0
0.41,0.185,-0.615,0
0.418,0.259,-0.615,-0.143
0.427,0.259,-0.615,-0.286
0.435,0.259,-0.654,-0.321
0.444,0.148,-0.692,-0.214
0.452,0.148,-0.692,-0.214
0.461,0.185,-0.692,-0.143
0.469,0.185,-0.692,-0.143
0.478,0.111,-0.731,-0.143
0.486,0.037,-0.769,-0.143
0.495,0.037,-0.769,-0.143
0.503,-0.037,-0.808,-0.143
0.512,-0.037,-0.808,-0.179
0.52,-0.037,-0.769,-0.179
0.529,-0.111,-0.808,-0.179
0.537,-0.111,-0.808,-0.25
0.546,-0.074,-0.808,-0.393
0.554,-0.074,-0.808,-0.393
0.563,-0.148,-0.846,-0.464
0.571,-0.222,-0.885,-0.536
0.58,-0.296,-0.962,-0.5
0.588,-0.407,-1,-0.321
0.597,-0.37,-1.038,-0.214
0.605,-0.37,-1.038,-0.107
0.614,-0.37,-1.038,-0.107
0.622,-0.296,-1.038,-0.179
0.631,-0.259,-1.038,-0.25
0.64,-0.296,-1.077,-0.321
0.648,-0.407,-1.115,-0.321
0.657,-0.481,-1.154,-0.321
0.665,-0.444,-1.154,-0.321
0.674,-0.407,-1.154,-0.321
0.682,-0.407,-1.154,-0.321
0.691,-0.407,-1.115,-0.214
0.699,-0.444,-1.077,-0.107
0.708,-0.444,-1.115,0.036
0.716,-0.37,-1.154,0.071
0.725,-0.259,-1.115,0.107
0.733,-0.259,-1.115,0.107
0.742,-0.148,-1.115,0.107
0.75,-0.074,-1.115,0.143
0.759,-0.074,-1.115,0.107
0.768,-0.074,-1.077,0.107
0.776,-0.111,-1.038,0.214
0.785,-0.111,-1.038,0.214
0.793,-0.148,-1.038,0.25
0.802,-0.148,-1.038,0.25
0.81,-0.111,-1.038,0.25
0.819,-0.074,-1.038,0.214
0.827,-0.074,-1,0.143
0.836,-0.074,-1,0.143
0.844,-0.074,-1,0.071
0.853,-0.037,-0.962,0
0.861,-0.148,-0.962,0.107
0.87,-0.222,-0.962,0.214
0.878,-0.222,-0.962,0.214
0.887,-0.148,-0.962,0.143
0.895,-0.148,-0.962,0.143
0.904,-0.148,-0.962,0.143
0.912,-0.148,-0.962,0.179
0.921,-0.148,-0.923,0.143
0.929,-0.111,-0.923,0.107
0.938,-0.111,-0.923,0.107
0.946,-0.074,-0.885,0.071
0.955,-0.037,-0.885,0
0.963,0.037,-0.885,-0.071
0.972,0.074,-0.846,-0.036
0.98,-0.037,-0.885,0.071
0.989,-0.037,-0.885,0.071
0.997,-0.259,-1,0.214
1.006,-0.407,-1.038,0.214
1.014,-0.296,-1,0.143
1.023,-0.222,-0.962,0.143
1.031,-0.222,-0.962,0.143
