0,0.074,0,0.964
0.009,0.074,0,0.964
0.017,0.074,0,0.964
0.026,0.037,0,0.964
0.034,0.037,0,0.964
0.043,0.037,0,1
0.051,0.037,0,1
0.06,0.037,0,0.964
0.068,0.037,0,0.964
0.077,0.037,0,0.964
0.085,0.037,0,0.964
0.094,0.037,0,0.964
0.102,0.037,0,0.964
0.111,0.074,0,0.964
0.119,0.037,0,0.964
0.128,0,0,1
0.136,0.037,0,1
0.145,0.037,0,1
0.153,0.037,0,0.964
0.162,0.037,0,1
0.17,0.037,0,1
0.179,0.037,0,0.964
0.188,0.037,0,0.964
0.196,0.037,0,0.964
0.205,0.037,0,0.964
0.213,0.037,0,0.964
0.222,0.074,0,0.964
0.23,0.037,0,0.964
0.239,0.037,0,0.964
0.247,0.037,0,0.964
0.256,0,0.077,0.964
0.264,-0.037,0.154,0.964
0.273,-0.074,0.115,1
0.281,-0.074,0.154,0.964
0.29,0,0.192,1.179
0.298,0,0.192,1.179
0.307,0.111,0.231,1.536
0.315,0.185,0.308,1.893
0.324,0.037,0.346,2.143
0.332,-0.148,0.308,2.107
0.341,-0.185,0.346,2
0.349,-0.185,0.346,2
0.358,-0.074,0.385,1.929
0.366,0.111,0.385,1.857
0.375,0.296,0.462,1.857
0.383,0.333,0.5,2
0.392,0.333,0.5,2
0.401,0.296,0.462,2.071
0.409,0.296,0.5,2.036
0.418,0.296,0.5,1.964
0.426,0.333,0.462,1.857
0.435,0.37,0.423,1.75
0.443,0.37,0.385,1.714
0.452,0.37,0.385,1.714
0.46,0.259,0.308,1.571
0.469,0.185,0.269,1.357
0.477,0.148,0.192,1.107
0.486,0.074,0.077,0.893
0.494,0.074,0.077,0.893
0.503,0.074,0.077,0.75
0.511,-0.074,-0.038,0.571
0.52,-0.222,-0.115,0.321
0.528,-0.111,-0.154,0.107
0.537,-0.074,-0.269,0
0.545,-0.074,-0.269,0
0.554,-0.074,-0.346,-0.071
0.562,-0.111,-0.385,-0.286
0.571,-0.074,-0.423,-0.464
0.579,-0.037,-0.5,-0.571
0.588,0.037,-0.577,-0.679
0.596,0.037,-0.577,-0.679
0.605,0.037,-0.615,-0.714
0.613,0.037,-0.615,-0.679
0.622,0,-0.654,-0.714
0.63,0,-0.692,-0.75
0.639,0.037,-0.731,-0.786
0.647,0.037,-0.731,-0.786
0.656,0.037,-0.808,-0.857
0.664,0,-0.808,-0.821
0.673,-0.037,-0.846,-0.75
0.681,-0.111,-0.846,-0.679
0.69,-0.148,-0.885,-0.643
0.698,-0.148,-0.885,-0.643
0.707,-0.148,-0.885,-0.607
0.715,-0.111,-0.923,-0.536
0.724,-0.074,-0.923,-0.393
0.732,-0.074,-0.962,-0.214
0.741,-0.037,-0.962,-0.107
0.749,-0.037,-0.962,-0.107
0.758,-0.037,-0.962,0
0.766,-0.037,-1,0.071
0.775,-0.037,-1,0.107
0.783,-0.037,-1.038,0.214
0.792,-0.037,-1.038,0.321
0.8,-0.037,-1.038,0.321
0.809,-0.037,-1.038,0.393
0.817,0.037,-1,0.464
