0,0.038,0.074,0.923
0.009,0.115,0.037,0.962
0.017,0.077,0.037,0.962
0.026,0.038,0.037,1
0.034,0.038,0.037,1
0.043,0.038,0.037,1
0.051,0,0.037,1
0.06,0.038,0.074,1
0.068,0.077,0.037,0.962
0.077,0.115,0.037,0.962
0.085,0.115,0.037,0.962
0.094,0.115,0.037,0.962
0.102,0.077,0.037,0.962
0.111,0.038,0.037,1
0.119,0,0.037,1.038
0.128,-0.038,0.037,1.038
0.136,-0.038,0.037,1.038
0.145,-0.038,0.037,1
0.153,-0.038,0.037,1
0.162,0.038,0.037,1
0.171,0.038,0.037,0.962
0.179,0.038,0.037,0.962
0.188,0.077,0.037,0.962
0.196,0.077,0.037,0.962
0.205,0.077,0.037,0.962
0.213,0.077,0.037,0.962
0.222,0.077,0.074,1
0.23,0.038,0.074,1
0.239,0,0.074,1
0.247,0,0.074,1
0.256,-0.038,0.037,1
0.264,-0.038,0.074,1
0.273,0,0.074,1
0.281,0.077,0.111,1
0.29,0.077,0.074,1
0.298,0.077,0.074,1
0.307,0.038,0.148,1.077
0.316,0.115,0.185,1.154
0.324,0.115,0.185,1.192
0.333,0.038,0.185,1.308
0.341,0.038,0.222,1.308
0.35,0.038,0.222,1.308
0.358,0.115,0.259,1.269
0.367,0.231,0.296,1.269
0.375,0.308,0.296,1.385
0.384,0.346,0.37,1.462
0.392,0.269,0.444,1.538
0.401,0.269,0.444,1.538
0.409,0.192,0.556,1.538
0.418,0.115,0.63,1.5
0.426,0.115,0.704,1.423
0.435,0.115,0.741,1.346
0.443,0.154,0.741,1.269
0.452,0.154,0.741,1.192
0.46,0.154,0.741,1.192
0.469,0.154,0.778,1.115
0.477,0.115,0.741,1.077
0.486,0.038,0.704,1.077
0.494,0,0.704,1.077
0.503,0,0.63,1
0.511,0,0.63,1
0.52,0.038,0.556,0.885
0.528,0.115,0.481,0.769
0.537,0.115,0.37,0.692
0.545,0.077,0.296,0.615
0.554,-0.077,0.222,0.654
0.562,-0.077,0.222,0.654
0.571,-0.115,0.148,0.615
0.58,-0.115,0.074,0.615
0.588,-0.192,0.037,0.654
0.597,-0.192,-0.074,0.615
0.605,-0.192,-0.074,0.615
0.614,-0.115,-0.111,0.538
0.622,-0.038,-0.148,0.462
0.631,0.038,-0.222,0.385
0.639,0.038,-0.259,0.346
0.648,0,-0.259,0.346
