0,-0.556,-0.615,0.179
0.009,-0.37,-0.615,0.321
0.017,-0.37,-0.577,0.5
0.026,-0.37,-0.577,0.5
0.034,-0.37,-0.615,0.607
0.043,-0.481,-0.615,0.75
0.051,-0.63,-0.654,0.893
0.06,-0.778,-0.731,0.964
0.068,-0.852,-0.769,1
0.077,-0.852,-0.731,1
0.085,-0.741,-0.731,1.036
0.094,-0.741,-0.731,1.036
0.102,-0.63,-0.731,1.179
0.111,-0.593,-0.769,1.286
0.119,-0.63,-0.769,1.393
0.128,-0.778,-0.808,1.536
0.136,-0.778,-0.808,1.536
0.145,-0.963,-0.846,1.571
0.153,-1.074,-0.769,1.464
0.162,-1,-0.731,1.179
0.17,-0.778,-0.577,1
0.179,-0.593,-0.462,0.929
0.187,-0.556,-0.423,0.786
0.196,-0.481,-0.269,0.536
0.204,-0.481,-0.269,0.536
0.213,-0.333,0,0.143
0.221,0,0.115,-0.393
0.23,0,0.115,-0.393
0.238,0.519,0.346,-1.429
0.247,0.63,0.5,-1.607
0.255,0.63,0.615,-1.571
0.264,0.63,0.615,-1.571
0.272,0.704,0.769,-1.643
0.281,0.815,0.923,-1.893
0.289,0.926,1.038,-2.25
0.298,0.926,1.038,-2.464
0.307,0.889,1.115,-2.5
0.315,0.889,1.115,-2.5
0.324,0.963,1.115,-2.5
0.332,1.037,1.115,-2.214
0.341,0.741,1.192,-1.357
0.349,0.037,1.346,0.25
0.358,-1.148,1.192,2.571
0.366,-2.704,0,3.714
0.375,-2.704,0,3.714
0.383,-3.926,-1.769,4.143
0.392,-3.185,-2.115,4.321
0.4,-2.148,-1.731,4.321
0.409,-1.519,-1.654,3.857
0.417,-1.222,-1.385,2.929
0.426,-1.222,-1.385,2.929
0.434,-0.926,-0.923,1.786
0.443,-0.481,-0.577,0.821
0.451,0.037,-0.115,0.321
0.46,0.667,0.231,-0.179
0.468,1.148,0.385,-0.679
0.477,1.148,0.385,-0.679
0.485,1.407,0.615,-1.107
0.494,1.407,0.846,-1.571
0.502,1.148,1.038,-2.071
0.511,0.667,1.038,-2.429
0.519,0.667,1.038,-2.429
0.528,0.333,1,-2.857
0.536,0.444,1.038,-3.357
0.545,0.889,1.154,-3.536
0.553,1.444,1.538,-3.179
0.562,1.963,1.962,-2.429
0.57,1.889,2.385,-1.25
0.579,1.889,2.385,-1.25
0.587,1,2.769,0.429
0.596,-0.519,2.654,2.393
0.604,-3.037,1.115,3.714
0.613,-4.259,-0.654,4.143
0.621,-4.407,-1.269,4.321
0.63,-4.407,-1.269,4.321
0.638,-3.259,-1.077,4.179
0.647,-1.963,-0.923,3.464
0.655,-1.148,-0.769,2.821
0.664,-0.926,-0.731,2.143
0.672,-0.852,-0.692,1.393
0.681,-0.63,-0.615,0.857
0.689,-0.63,-0.615,0.857
0.698,-0.444,-0.615,0.607
0.707,-0.407,-0.577,0.429
0.715,-0.407,-0.538,0.214
0.724,-0.407,-0.462,0
0.732,-0.444,-0.462,-0.143
0.741,-0.556,-0.5,-0.143
0.749,-0.556,-0.5,-0.143
0.758,-0.63,-0.5,-0.143
0.766,-0.63,-0.5,-0.143
0.775,-0.63,-0.462,-0.179
0.783,-0.593,-0.462,-0.071
0.792,-0.519,-0.462,0
0.8,-0.519,-0.462,0
0.809,-0.519,-0.462,0.036
0.817,-0.444,-0.462,0.071
0.826,-0.444,-0.462,0.179
0.834,-0.444,-0.5,0.286
0.843,-0.444,-0.5,0.286
0.851,-0.407,-0.5,0.357
0.86,-0.333,-0.5,0.393
0.868,-0.296,-0.5,0.429
0.877,-0.37,-0.538,0.464
