0,0.63,-0.538,0.464
0.009,0.852,-0.423,0.536
0.017,1.037,-0.423,0.536
0.026,1.259,-0.385,0.464
0.034,1.259,-0.308,0.464
0.043,1.259,-0.308,0.464
0.051,1.074,-0.269,0.607
0.06,0.741,-0.346,0.821
0.068,0.593,-0.385,0.964
0.077,0.63,-0.346,0.929
0.085,0.741,-0.308,0.714
0.094,0.741,-0.308,0.714
0.102,0.741,-0.231,0.571
0.111,0.593,-0.192,0.571
0.119,0.37,-0.192,0.571
0.128,0.037,-0.231,0.464
0.136,-0.296,-0.346,0.357
0.145,-0.296,-0.346,0.357
0.153,-0.556,-0.5,0
0.162,-0.926,-0.731,-0.607
0.17,-1.407,-1.154,-1.071
0.179,-1.926,-1.538,-1
0.187,-2.519,-1.846,-0.786
0.196,-2.519,-1.846,-0.786
0.204,-2.778,-1.885,-0.429
0.213,-2.63,-1.615,-0.214
0.221,-2.222,-1.231,-0.393
0.23,-1.667,-0.846,-0.571
0.238,-1.185,-0.615,-0.607
0.247,-0.815,-0.385,-0.5
0.255,-0.815,-0.385,-0.5
0.264,-0.481,-0.231,-0.25
0.272,-0.074,-0.154,-0.036
0.281,0.296,-0.115,0.143
0.289,0.667,-0.038,0.393
0.298,1.185,0.077,0.75
0.306,1.185,0.077,0.75
0.315,1.667,0.192,1.179
0.323,2.037,0.231,1.571
0.332,2.148,0.154,1.679
0.34,1.926,0.077,1.429
0.349,1.556,-0.038,1.143
0.357,1.556,-0.038,1.143
0.366,1.185,-0.154,0.821
0.374,0.926,-0.269,0.536
0.383,0.593,-0.346,0.429
0.391,0.296,-0.423,0.393
0.4,0.074,-0.5,0.393
0.408,0.074,-0.5,0.393
0.417,-0.111,-0.577,0.357
0.425,-0.296,-0.654,0.214
0.434,-0.481,-0.769,0
0.443,-0.704,-0.962,-0.393
0.451,-1.074,-1.231,-0.821
0.46,-1.074,-1.231,-0.821
0.468,-1.444,-1.5,-1.036
0.477,-1.778,-1.615,-0.929
0.485,-1.815,-1.538,-0.679
0.494,-1.593,-1.308,-0.5
0.502,-1.333,-1.154,-0.536
0.511,-1.333,-1.154,-0.536
0.519,-1.037,-1,-0.536
0.528,-0.741,-0.885,-0.393
0.536,-0.481,-0.769,-0.143
0.545,-0.259,-0.692,0.143
0.553,-0.037,-0.654,0.393
0.562,0.185,-0.615,0.607
0.57,0.185,-0.615,0.607
0.579,0.333,-0.615,0.821
0.587,0.444,-0.615,0.964
0.596,0.556,-0.615,1.071
0.604,0.667,-0.577,1.179
0.613,0.778,-0.577,1.25
0.621,0.778,-0.577,1.25
0.63,0.815,-0.577,1.321
0.638,0.815,-0.577,1.321
0.647,0.778,-0.615,1.286
0.655,0.704,-0.654,1.179
0.664,0.667,-0.654,1.036
0.672,0.667,-0.654,1.036
0.681,0.63,-0.654,0.929
0.689,0.556,-0.654,0.857
0.698,0.444,-0.654,0.786
0.706,0.407,-0.615,0.714
0.715,0.37,-0.615,0.571
0.723,0.37,-0.615,0.571
0.732,0.333,-0.538,0.429
0.74,0.148,-0.577,0.25
0.749,-0.148,-0.615,0.071
0.757,-0.481,-0.769,-0.143
0.766,-0.778,-1,-0.429
0.774,-1.111,-1.231,-0.643
0.783,-1.111,-1.231,-0.643
0.791,-1.37,-1.385,-0.75
0.8,-1.481,-1.462,-0.857
0.808,-1.481,-1.462,-0.893
0.817,-1.37,-1.346,-0.821
0.825,-1.37,-1.346,-0.821
0.834,-1.148,-1.154,-0.714
0.842,-0.889,-1,-0.536
0.851,-0.593,-0.846,-0.321
0.859,-0.333,-0.769,-0.071
