0,0,0.269,0.964
0.009,0,0.269,0.964
0.017,0,0.269,0.929
0.026,0,0.269,0.964
0.034,0,0.269,0.964
0.043,0,0.269,0.929
0.051,0,0.269,0.929
0.06,0,0.269,0.929
0.068,0,0.269,0.929
0.077,0,0.269,0.964
0.085,0,0.269,0.964
0.094,0,0.269,0.929
0.102,0,0.269,0.929
0.111,0,0.269,0.929
0.119,0,0.269,0.929
0.128,-0.037,0.269,0.929
0.136,0,0.269,0.929
0.145,-0.037,0.269,0.929
0.153,-0.037,0.269,0.929
0.162,-0.037,0.269,0.929
0.17,0,0.269,0.929
0.179,0,0.269,0.929
0.187,0,0.269,0.929
0.196,0,0.269,0.929
0.204,0,0.269,0.929
0.213,0,0.269,0.929
0.221,0,0.269,0.929
0.23,0,0.269,0.929
0.238,0,0.269,0.929
0.247,0,0.269,0.929
0.255,0,0.269,0.929
0.264,0,0.269,0.929
0.272,0,0.269,0.929
0.281,-0.037,0.269,0.929
0.289,-0.037,0.269,0.964
0.298,-0.037,0.269,0.964
0.306,-0.037,0.269,0.964
0.315,-0.074,0.269,1
0.323,-0.074,0.231,1.036
0.332,-0.074,0.231,1.036
0.34,-0.074,0.231,1.036
0.349,0,0.269,1
0.357,0.074,0.269,0.964
0.366,0.074,0.269,0.929
0.374,0.037,0.269,1
0.383,0.037,0.269,0.964
0.391,0.037,0.269,0.964
0.4,0.074,0.308,0.893
0.408,0.037,0.308,0.929
0.417,0,0.308,0.929
0.425,0.037,0.346,0.929
0.434,0.222,0.346,0.857
0.442,0.222,0.346,0.857
0.451,0.148,0.308,0.929
0.459,0.074,0.308,1.036
0.468,0.185,0.308,0.893
0.476,0.259,0.385,0.929
0.485,0.111,0.423,1.321
0.494,0.037,0.308,1.464
0.502,0.037,0.308,1.464
0.511,0.111,0.308,1.357
0.519,0.222,0.346,1.357
0.528,0.148,0.308,1.393
0.536,0.185,0.269,1.393
0.545,0.259,0.308,1.393
0.553,0.259,0.308,1.393
0.562,0.333,0.308,1.429
0.57,0.37,0.269,1.464
0.579,0.444,0.269,1.5
0.587,0.556,0.269,1.536
0.596,0.63,0.308,1.571
0.604,0.63,0.308,1.571
0.613,0.667,0.308,1.643
0.621,0.704,0.346,1.643
0.63,0.741,0.346,1.571
0.638,0.778,0.423,1.571
0.647,0.815,0.462,1.536
0.655,0.852,0.462,1.536
0.664,0.852,0.462,1.536
0.672,0.852,0.462,1.571
0.681,0.852,0.5,1.571
0.689,0.852,0.462,1.5
0.698,0.889,0.5,1.5
0.706,0.889,0.5,1.5
0.715,0.852,0.462,1.464
0.723,0.852,0.462,1.429
0.732,0.815,0.462,1.321
0.74,0.778,0.462,1.214
0.749,0.741,0.423,1.107
0.757,0.741,0.423,1
0.766,0.741,0.423,1
0.774,0.704,0.385,0.929
0.783,0.667,0.423,0.893
0.791,0.593,0.346,0.929
0.8,0.519,0.308,0.857
0.808,0.444,0.308,0.786
0.817,0.444,0.308,0.786
0.825,0.407,0.269,0.714
0.834,0.407,0.308,0.714
0.842,0.444,0.269,0.643
0.851,0.444,0.308,0.607
0.859,0.407,0.269,0.607
0.868,0.37,0.231,0.643
0.876,0.37,0.231,0.643
0.885,0.296,0.231,0.714
0.893,0.296,0.192,0.786
0.902,0.259,0.154,0.821
0.91,0.185,0.154,0.75
0.919,0.111,0.154,0.643
0.927,0.111,0.154,0.643
0.936,0.037,0.154,0.571
0.945,0,0.154,0.5
0.953,0,0.154,0.464
0.962,0,0.154,0.429
0.97,0.037,0.192,0.464
0.979,0.037,0.192,0.464
0.987,-0.037,0.192,0.464
0.996,-0.148,0.192,0.5
1.004,-0.407,0.154,0.5
1.013,-0.593,0.154,0.5
1.021,-0.741,0.115,0.5
1.03,-0.815,0.115,0.5
1.038,-0.815,0.115,0.5
1.047,-0.852,0.077,0.536
1.055,-0.889,0.038,0.571
1.064,-0.889,0.038,0.607
1.072,-0.889,0,0.679
1.081,-0.889,0,0.679
1.089,-0.852,-0.077,0.75
1.098,-0.815,-0.115,0.786
1.106,-0.778,-0.154,0.821
1.115,-0.778,-0.192,0.821
1.123,-0.741,-0.231,0.821
1.132,-0.741,-0.231,0.821
1.14,-0.704,-0.231,0.786
1.149,-0.63,-0.231,0.75
1.157,-0.593,-0.269,0.75
1.166,-0.556,-0.269,0.75
